# entry-subent-pointer  : 14136-004-0 
# EXFOR reaction        : ['28-NI-60', ['N,X'], 'ELEM,,DE'] 
# incident energy       : 1.40e+01 MeV 
# target                : Ni-60 
# product               : Z=He 
# level energy          : 3.36e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Kunieda 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,85,054602,2012) 
# year                  : 2012 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14136.x4 
# nds                   : https://nds.iaea.org/EXFOR/14136
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.35600E+00      0.00000E+00      2.05000E-10      0.00000E+00
      3.57500E+00      0.00000E+00      7.01700E-10      0.00000E+00
      3.85100E+00      0.00000E+00      5.13600E-10      0.00000E+00
      4.10100E+00      0.00000E+00      5.14200E-10      0.00000E+00
      4.34900E+00      0.00000E+00      7.75600E-10      0.00000E+00
      4.59300E+00      0.00000E+00      2.29800E-09      0.00000E+00
      4.84300E+00      0.00000E+00      2.19300E-09      0.00000E+00
      5.06800E+00      0.00000E+00      2.36000E-09      0.00000E+00
      5.34400E+00      0.00000E+00      1.68600E-09      0.00000E+00
      5.59400E+00      0.00000E+00      1.72900E-09      0.00000E+00
      5.84000E+00      0.00000E+00      3.40000E-09      0.00000E+00
      6.09100E+00      0.00000E+00      2.61100E-09      0.00000E+00
      6.36400E+00      0.00000E+00      4.03500E-09      0.00000E+00
      6.58800E+00      0.00000E+00      4.66800E-09      0.00000E+00
      6.83700E+00      0.00000E+00      5.53300E-09      0.00000E+00
      7.11100E+00      0.00000E+00      7.05100E-09      0.00000E+00
      7.36000E+00      0.00000E+00      7.40800E-09      0.00000E+00
      7.61000E+00      0.00000E+00      7.41700E-09      0.00000E+00
      7.85900E+00      0.00000E+00      9.45000E-09      0.00000E+00
      8.10900E+00      0.00000E+00      9.46100E-09      0.00000E+00
      8.33300E+00      0.00000E+00      1.01800E-08      0.00000E+00
      8.60700E+00      0.00000E+00      1.23600E-08      0.00000E+00
      8.80700E+00      0.00000E+00      1.12400E-08      0.00000E+00
      9.08100E+00      0.00000E+00      1.26900E-08      0.00000E+00
      9.35600E+00      0.00000E+00      1.33400E-08      0.00000E+00
      9.55600E+00      0.00000E+00      1.27200E-08      0.00000E+00
      9.83100E+00      0.00000E+00      1.21400E-08      0.00000E+00
      1.00800E+01      0.00000E+00      1.15800E-08      0.00000E+00
      1.03600E+01      0.00000E+00      8.27500E-09      0.00000E+00
      1.06100E+01      0.00000E+00      8.69400E-09      0.00000E+00
      1.08600E+01      0.00000E+00      8.91700E-09      0.00000E+00
      1.10800E+01      0.00000E+00      5.92500E-09      0.00000E+00
      1.13300E+01      0.00000E+00      6.69200E-09      0.00000E+00
      1.15800E+01      0.00000E+00      5.65900E-09      0.00000E+00
      1.18300E+01      0.00000E+00      4.45200E-09      0.00000E+00
      1.21100E+01      0.00000E+00      3.85700E-09      0.00000E+00
      1.23400E+01      0.00000E+00      3.77000E-09      0.00000E+00
      1.25800E+01      0.00000E+00      4.05700E-09      0.00000E+00
      1.28400E+01      0.00000E+00      2.89800E-09      0.00000E+00
      1.30900E+01      0.00000E+00      2.12100E-09      0.00000E+00
      1.33400E+01      0.00000E+00      1.88200E-09      0.00000E+00
      1.36100E+01      0.00000E+00      1.67100E-09      0.00000E+00
      1.38600E+01      0.00000E+00      1.75500E-09      0.00000E+00
      1.41200E+01      0.00000E+00      1.05900E-09      0.00000E+00
      1.43400E+01      0.00000E+00      1.63700E-09      0.00000E+00
      1.46100E+01      0.00000E+00      1.31900E-09      0.00000E+00
      1.48700E+01      0.00000E+00      8.76500E-10      0.00000E+00
      1.51100E+01      0.00000E+00      1.14400E-09      0.00000E+00
      1.53200E+01      0.00000E+00      8.37100E-10      0.00000E+00
      1.56200E+01      0.00000E+00      3.51900E-10      0.00000E+00
      1.58500E+01      0.00000E+00      3.19900E-10      0.00000E+00
