# entry-subent-pointer  : 10827--12-6-0 
# EXFOR reaction        : ['28-NI-60', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Ni-60 
# product               : H-2 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,19,2127,197906) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10827.x4 
# nds                   : https://nds.iaea.org/EXFOR/10827
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      1.99000E-10      2.98500E-11
      2.75000E+00      0.00000E+00      5.86000E-10      8.79000E-11
      3.25000E+00      0.00000E+00      3.96000E-10      5.94000E-11
      3.75000E+00      0.00000E+00      5.82000E-10      8.73000E-11
      4.25000E+00      0.00000E+00      1.59000E-09      2.38500E-10
      4.75000E+00      0.00000E+00      2.71000E-09      4.06500E-10
      5.25000E+00      0.00000E+00      3.17000E-09      4.75500E-10
      5.75000E+00      0.00000E+00      2.18000E-09      3.27000E-10
      6.25000E+00      0.00000E+00      1.59000E-09      2.38500E-10
      6.75000E+00      0.00000E+00      2.18000E-09      3.27000E-10
      7.25000E+00      0.00000E+00      3.95000E-09      5.92500E-10
      7.75000E+00      0.00000E+00      3.00000E-09      4.50000E-10
      8.25000E+00      0.00000E+00      3.90000E-10      5.85000E-11
