# entry-subent-pointer  : 31413-003-0 
# EXFOR reaction        : ['28-NI-60', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.8500e+01 MeV 
# target                : Ni-60 
# product               : H-1 
# level energy          : 2.4000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : J.Rondio 
# institute             : (3POLIPJ): Narodowe Centrum Badan Jadrowych, Swierk+Warszawa 
# reference             : (J,NP/A,487,(1),62,198811) 
# year                  : 1988 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/314/31413.x4 
# nds                   : https://nds.iaea.org/EXFOR/31413
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.40000E+00      0.00000E+00      1.16300E-09      0.00000E+00
      2.60000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      2.80000E+00      0.00000E+00      1.26600E-09      0.00000E+00
      3.00000E+00      0.00000E+00      1.02910E-08      0.00000E+00
      3.20000E+00      0.00000E+00      3.14310E-08      0.00000E+00
      3.40000E+00      0.00000E+00      4.86230E-08      0.00000E+00
      3.60000E+00      0.00000E+00      5.85840E-08      0.00000E+00
      3.80000E+00      0.00000E+00      6.30230E-08      0.00000E+00
      4.00000E+00      0.00000E+00      7.63760E-08      0.00000E+00
      4.20000E+00      0.00000E+00      6.80980E-08      0.00000E+00
      4.40000E+00      0.00000E+00      7.64050E-08      0.00000E+00
      4.60000E+00      0.00000E+00      7.60290E-08      0.00000E+00
      4.80000E+00      0.00000E+00      7.58360E-08      0.00000E+00
      5.00000E+00      0.00000E+00      7.76290E-08      0.00000E+00
      5.20000E+00      0.00000E+00      7.17790E-08      0.00000E+00
      5.40000E+00      0.00000E+00      7.57580E-08      0.00000E+00
      5.60000E+00      0.00000E+00      6.82630E-08      0.00000E+00
      5.80000E+00      0.00000E+00      7.09820E-08      0.00000E+00
      6.00000E+00      0.00000E+00      6.28770E-08      0.00000E+00
      6.20000E+00      0.00000E+00      5.70550E-08      0.00000E+00
      6.40000E+00      0.00000E+00      5.38090E-08      0.00000E+00
      6.60000E+00      0.00000E+00      4.23060E-08      0.00000E+00
      6.80000E+00      0.00000E+00      4.89950E-08      0.00000E+00
      7.00000E+00      0.00000E+00      4.69510E-08      0.00000E+00
      7.20000E+00      0.00000E+00      4.19920E-08      0.00000E+00
      7.40000E+00      0.00000E+00      3.94820E-08      0.00000E+00
      7.60000E+00      0.00000E+00      3.35650E-08      0.00000E+00
      7.80000E+00      0.00000E+00      3.07500E-08      0.00000E+00
      8.00000E+00      0.00000E+00      2.64270E-08      0.00000E+00
      8.20000E+00      0.00000E+00      2.13330E-08      0.00000E+00
      8.40000E+00      0.00000E+00      2.20880E-08      0.00000E+00
      8.60000E+00      0.00000E+00      2.57230E-08      0.00000E+00
      8.80000E+00      0.00000E+00      2.42500E-08      0.00000E+00
      9.00000E+00      0.00000E+00      1.80620E-08      0.00000E+00
      9.20000E+00      0.00000E+00      1.98470E-08      0.00000E+00
      9.40000E+00      0.00000E+00      1.46430E-08      0.00000E+00
      9.60000E+00      0.00000E+00      1.69740E-08      0.00000E+00
      9.80000E+00      0.00000E+00      1.53860E-08      0.00000E+00
      1.00000E+01      0.00000E+00      1.75920E-08      0.00000E+00
      1.02000E+01      0.00000E+00      1.24910E-08      0.00000E+00
      1.04000E+01      0.00000E+00      1.52280E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.46390E-08      0.00000E+00
      1.08000E+01      0.00000E+00      1.15040E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.27340E-08      0.00000E+00
      1.12000E+01      0.00000E+00      8.81000E-09      0.00000E+00
      1.14000E+01      0.00000E+00      4.92900E-09      0.00000E+00
      1.16000E+01      0.00000E+00      1.04550E-08      0.00000E+00
      1.18000E+01      0.00000E+00      8.15000E-09      0.00000E+00
      1.20000E+01      0.00000E+00      6.11900E-09      0.00000E+00
      1.22000E+01      0.00000E+00      9.16300E-09      0.00000E+00
      1.24000E+01      0.00000E+00      6.42200E-09      0.00000E+00
      1.26000E+01      0.00000E+00      9.67000E-10      0.00000E+00
      1.28000E+01      0.00000E+00      7.77700E-09      0.00000E+00
      1.30000E+01      0.00000E+00      5.23000E-09      0.00000E+00
      1.32000E+01      0.00000E+00      5.42100E-09      0.00000E+00
      1.34000E+01      0.00000E+00      3.88000E-09      0.00000E+00
      1.36000E+01      0.00000E+00      4.82300E-09      0.00000E+00
      1.38000E+01      0.00000E+00      2.78700E-09      0.00000E+00
      1.40000E+01      0.00000E+00      1.53800E-09      0.00000E+00
      1.42000E+01      0.00000E+00      6.90100E-09      0.00000E+00
      1.44000E+01      0.00000E+00      2.79200E-09      0.00000E+00
      1.46000E+01      0.00000E+00      1.56200E-09      0.00000E+00
      1.48000E+01      0.00000E+00      2.05800E-09      0.00000E+00
      1.50000E+01      0.00000E+00      3.04600E-09      0.00000E+00
      1.52000E+01      0.00000E+00      3.98500E-09      0.00000E+00
      1.54000E+01      0.00000E+00      3.42100E-09      0.00000E+00
      1.56000E+01      0.00000E+00      3.12400E-09      0.00000E+00
      1.58000E+01      0.00000E+00      2.62800E-09      0.00000E+00
      1.60000E+01      0.00000E+00      2.99200E-09      0.00000E+00
      1.62000E+01      0.00000E+00      8.27000E-10      0.00000E+00
      1.64000E+01      0.00000E+00      1.32500E-09      0.00000E+00
      1.66000E+01      0.00000E+00      1.14700E-09      0.00000E+00
      1.68000E+01      0.00000E+00      2.93000E-10      0.00000E+00
      1.70000E+01      0.00000E+00      6.18000E-10      0.00000E+00
      1.72000E+01      0.00000E+00      1.12700E-09      0.00000E+00
