# entry-subent-pointer  : E1195-004-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.0660e+01 MeV 
# MF-MT number          : 4 - 648 
# first author          : K.Hosono 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NP/A,454,237,1986) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E11/E1195.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1195
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.10430E+01      0.00000E+00      2.05100E-04      0.00000E+00
      1.32690E+01      0.00000E+00      2.12400E-04      0.00000E+00
      1.73500E+01      0.00000E+00      2.05500E-04      2.84000E-05
      2.12150E+01      0.00000E+00      1.70300E-04      2.09000E-05
      2.53960E+01      0.00000E+00      1.30500E-04      1.81000E-05
      3.03760E+01      0.00000E+00      8.33400E-05      1.80000E-05
      3.31090E+01      0.00000E+00      4.81600E-05      7.37000E-06
      3.77130E+01      0.00000E+00      2.73800E-05      4.62000E-06
      4.15500E+01      0.00000E+00      2.07300E-05      3.16000E-06
      4.51940E+01      0.00000E+00      1.45200E-05      2.44000E-06
      4.86710E+01      0.00000E+00      1.03100E-05      3.05000E-06
