# entry-subent-pointer  : O0049--01-3-0 
# EXFOR reaction        : ['83-BI-209', ['P,EL'], '83-BI-209,,DA,,,EXP'] 
# incident energy       : 1.56e+02 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.Comparat 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,221,403,74) 
# year                  : 1974 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0049.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0049
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.24000E+01      1.40000E+00      1.32000E+00      6.60000E-02
      1.42000E+01      1.40000E+00      4.70000E-01      2.35000E-02
      1.52000E+01      1.40000E+00      4.20000E-01      2.10000E-02
      1.56000E+01      1.40000E+00      5.50000E-01      2.75000E-02
      1.75000E+01      1.40000E+00      6.50000E-01      3.25000E-02
      1.82000E+01      1.40000E+00      5.50000E-01      2.75000E-02
      1.94000E+01      1.40000E+00      3.40000E-01      1.70000E-02
      2.01000E+01      1.40000E+00      2.50000E-01      1.25000E-02
      2.03000E+01      1.40000E+00      1.47000E-01      7.35000E-03
      2.10000E+01      1.40000E+00      3.50000E-02      1.75000E-03
      2.18000E+01      1.40000E+00      2.70000E-02      1.35000E-03
      2.38000E+01      1.40000E+00      3.50000E-02      1.75000E-03
      2.51000E+01      1.40000E+00      5.70000E-02      2.85000E-03
      2.59000E+01      1.40000E+00      6.00000E-02      3.00000E-03
      2.71000E+01      1.40000E+00      5.20000E-02      2.60000E-03
      2.90000E+01      1.40000E+00      3.20000E-02      1.60000E-03
      2.96000E+01      1.40000E+00      2.20000E-02      1.10000E-03
      2.97000E+01      1.40000E+00      1.25000E-02      6.25000E-04
      2.98000E+01      1.40000E+00      6.60000E-03      3.30000E-04
      3.16000E+01      1.40000E+00      5.40000E-03      2.70000E-04
      3.26000E+01      1.40000E+00      6.30000E-03      3.15000E-04
      3.36000E+01      1.40000E+00      7.30000E-03      3.65000E-04
      3.48000E+01      1.40000E+00      6.60000E-03      3.30000E-04
      3.56000E+01      1.40000E+00      5.70000E-03      2.85000E-04
      3.68000E+01      1.40000E+00      4.80000E-03      2.40000E-04
      3.75000E+01      1.40000E+00      3.00000E-03      1.50000E-04
      3.94000E+01      1.40000E+00      1.36000E-03      6.80000E-05
      3.96000E+01      1.40000E+00      1.28000E-03      6.40000E-05
      4.14000E+01      1.40000E+00      1.36000E-03      6.80000E-05
      4.26000E+01      1.40000E+00      1.28000E-03      6.40000E-05
      4.33000E+01      1.40000E+00      1.09000E-03      5.45000E-05
      4.45000E+01      1.40000E+00      8.10000E-04      4.05000E-05
      4.62000E+01      1.40000E+00      4.50000E-04      2.25000E-05
      4.85000E+01      1.40000E+00      3.10000E-04      1.55000E-05
      5.03000E+01      1.40000E+00      2.80000E-04      1.40000E-05
      5.11000E+01      1.40000E+00      2.25000E-04      1.12500E-05
      5.30000E+01      1.40000E+00      1.49000E-04      7.45000E-06
