# entry-subent-pointer  : O0032-070-S 
# EXFOR reaction        : ['83-BI-209', ['P,EL'], '83-BI-209,,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Sakaguchi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,MSK/A,36,305,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0032.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0032
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.33300E+01      0.00000E+00      6.32990E+00      0.00000E+00
      1.43400E+01      0.00000E+00      3.36490E+00      0.00000E+00
      1.48400E+01      0.00000E+00      2.46250E+00      0.00000E+00
      1.51800E+01      0.00000E+00      1.95070E+00      0.00000E+00
      1.53400E+01      0.00000E+00      1.77690E+00      0.00000E+00
      1.58500E+01      0.00000E+00      1.27290E+00      0.00000E+00
      1.61800E+01      0.00000E+00      1.08850E+00      0.00000E+00
      1.63500E+01      0.00000E+00      1.03460E+00      0.00000E+00
      1.66800E+01      0.00000E+00      9.13000E-01      0.00000E+00
      1.71900E+01      0.00000E+00      8.45000E-01      0.00000E+00
      1.73500E+01      0.00000E+00      8.51800E-01      0.00000E+00
      1.76900E+01      0.00000E+00      8.53800E-01      0.00000E+00
      1.81900E+01      0.00000E+00      8.96900E-01      0.00000E+00
      1.86900E+01      0.00000E+00      9.69600E-01      0.00000E+00
      1.92000E+01      0.00000E+00      1.03610E+00      0.00000E+00
      2.02000E+01      0.00000E+00      1.13830E+00      0.00000E+00
      2.03700E+01      0.00000E+00      1.17050E+00      0.00000E+00
      2.22100E+01      0.00000E+00      1.06820E+00      0.00000E+00
      2.42200E+01      0.00000E+00      7.01100E-01      0.00000E+00
      2.62300E+01      0.00000E+00      3.09080E-01      0.00000E+00
      2.74000E+01      0.00000E+00      1.48840E-01      0.00000E+00
      2.82400E+01      0.00000E+00      7.52000E-02      0.00000E+00
      2.89100E+01      0.00000E+00      4.15200E-02      0.00000E+00
      2.92400E+01      0.00000E+00      3.12800E-02      0.00000E+00
      3.02500E+01      0.00000E+00      2.51700E-02      0.00000E+00
      3.04100E+01      0.00000E+00      2.73200E-02      0.00000E+00
      3.09200E+01      0.00000E+00      3.57200E-02      0.00000E+00
      3.14200E+01      0.00000E+00      4.87200E-02      0.00000E+00
      3.19200E+01      0.00000E+00      6.43400E-02      0.00000E+00
      3.27600E+01      0.00000E+00      8.82700E-02      0.00000E+00
      3.52700E+01      0.00000E+00      1.28160E-01      0.00000E+00
      3.54300E+01      0.00000E+00      1.31640E-01      0.00000E+00
      3.77800E+01      0.00000E+00      9.83400E-02      0.00000E+00
      4.19600E+01      0.00000E+00      1.76000E-02      0.00000E+00
      4.24600E+01      0.00000E+00      1.33200E-02      0.00000E+00
      4.28000E+01      0.00000E+00      1.10900E-02      0.00000E+00
      4.34700E+01      0.00000E+00      8.14600E-03      0.00000E+00
      4.43000E+01      0.00000E+00      7.85500E-03      0.00000E+00
      4.53100E+01      0.00000E+00      1.04710E-02      0.00000E+00
      4.64800E+01      0.00000E+00      1.53200E-02      0.00000E+00
      4.78200E+01      0.00000E+00      2.03900E-02      0.00000E+00
      5.03300E+01      0.00000E+00      2.31900E-02      0.00000E+00
      5.28300E+01      0.00000E+00      1.55400E-02      0.00000E+00
      5.53400E+01      0.00000E+00      6.92200E-03      0.00000E+00
      5.65100E+01      0.00000E+00      4.37400E-03      0.00000E+00
      5.78500E+01      0.00000E+00      2.96500E-03      0.00000E+00
      6.03600E+01      0.00000E+00      2.62800E-03      0.00000E+00
      6.15200E+01      0.00000E+00      4.38800E-03      0.00000E+00
      6.28600E+01      0.00000E+00      4.94300E-03      0.00000E+00
      6.53700E+01      0.00000E+00      4.77300E-03      0.00000E+00
      6.78700E+01      0.00000E+00      3.06500E-03      0.00000E+00
      7.03800E+01      0.00000E+00      1.53100E-03      0.00000E+00
      7.28800E+01      0.00000E+00      9.35000E-04      0.00000E+00
      7.53800E+01      0.00000E+00      1.08200E-03      0.00000E+00
