# entry-subent-pointer  : 30488-005-0 
# EXFOR reaction        : ['48-CD-113', ['N,G'], '48-CD-114,,SIG,,AV'] 
# incident energy       : 3.5000e-03 MeV - 1.7500e-01 MeV 
# target                : Cd-113 
# product               : Cd-114 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.R.De L.Musgrove 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (C,78HARWELL,,449,1978) 
# year                  : 1978 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30488.x4 
# nds                   : https://nds.iaea.org/EXFOR/30488
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E-03      0.00000E+00      1.57900E+00      2.55000E-01
      4.50000E-03      0.00000E+00      1.32400E+00      2.04000E-01
      5.50000E-03      0.00000E+00      1.58000E+00      2.55000E-01
      7.00000E-03      0.00000E+00      1.37500E+00      1.78000E-01
      9.00000E-03      0.00000E+00      1.26300E+00      1.53000E-01
      1.25000E-02      0.00000E+00      1.12000E+00      1.43000E-01
      1.75000E-02      0.00000E+00      1.03400E+00      1.22000E-01
      2.50000E-02      0.00000E+00      8.40000E-01      1.02000E-01
      3.50000E-02      0.00000E+00      6.77000E-01      7.10000E-02
      4.50000E-02      0.00000E+00      6.11000E-01      7.10000E-02
      5.50000E-02      0.00000E+00      5.45000E-01      6.10000E-02
      7.00000E-02      0.00000E+00      4.94000E-01      6.10000E-02
      9.00000E-02      0.00000E+00      4.18000E-01      5.10000E-02
      1.25000E-01      0.00000E+00      3.72000E-01      4.10000E-02
      1.75000E-01      0.00000E+00      3.21000E-01      4.10000E-02
