# entry-subent-pointer  : R0046-002-8 
# EXFOR reaction        : ['33-AS-75', ['D,2P'], '32-GE-75-G,', ['M'], ',SIG'] 
# incident energy       : 2.03e+01 MeV - 5.13e+01 MeV 
# target                : As-75 
# product               : Ge-75-G 
# level energy          : - 
# MF-MT number          : 3 - 111 
# first author          : H.F.Roehm 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,JIN,34,1773,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/R00/R0046.x4 
# nds                   : https://nds.iaea.org/EXFOR/R0046
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.03000E+01      0.00000E+00      8.00000E-04      6.00000E-05
      2.21000E+01      0.00000E+00      1.30000E-03      9.00000E-05
      2.35000E+01      0.00000E+00      1.50000E-03      1.10000E-04
      2.56000E+01      0.00000E+00      2.30000E-03      1.60000E-04
      2.74000E+01      0.00000E+00      2.50000E-03      1.80000E-04
      2.82000E+01      0.00000E+00      2.20000E-03      1.50000E-04
      3.10000E+01      0.00000E+00      3.00000E-03      2.10000E-04
      3.11000E+01      0.00000E+00      2.80000E-03      2.00000E-04
      3.39000E+01      0.00000E+00      2.40000E-03      1.70000E-04
      3.42000E+01      0.00000E+00      2.30000E-03      1.60000E-04
      4.12000E+01      0.00000E+00      2.30000E-03      1.60000E-04
      4.47000E+01      0.00000E+00      2.50000E-03      1.80000E-04
      4.82000E+01      0.00000E+00      2.70000E-03      1.90000E-04
      5.13000E+01      0.00000E+00      2.20000E-03      1.50000E-04
