# entry-subent-pointer  : B0073--01-5-0 
# EXFOR reaction        : ['26-FE-0', ['P,X'], '27-CO-55,,SIG,,,EXP'] 
# incident energy       : 1.33e+01 MeV - 6.03e+01 MeV 
# target                : Fe-0 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : I.R.Williams 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,162,1055,1967) 
# year                  : 1967 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B00/B0073.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0073
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.33000E+01      0.00000E+00      1.10000E-04      3.30000E-05
      1.41000E+01      0.00000E+00      2.70000E-04      8.10000E-05
      1.51000E+01      0.00000E+00      5.80000E-04      1.74000E-04
      1.57000E+01      0.00000E+00      1.50000E-03      4.50000E-04
      1.69000E+01      0.00000E+00      4.00000E-03      1.20000E-03
      1.81000E+01      0.00000E+00      7.70000E-03      2.31000E-03
      2.03000E+01      0.00000E+00      1.70000E-02      5.10000E-03
      2.25000E+01      0.00000E+00      3.00000E-02      9.00000E-03
      2.41000E+01      0.00000E+00      3.90000E-02      1.17000E-02
      2.47000E+01      0.00000E+00      4.20000E-02      1.26000E-02
      2.53000E+01      0.00000E+00      4.30000E-02      1.29000E-02
      2.61000E+01      0.00000E+00      4.40000E-02      1.32000E-02
      2.69000E+01      0.00000E+00      4.20000E-02      1.26000E-02
      2.97000E+01      0.00000E+00      3.60000E-02      1.08000E-02
      3.25000E+01      0.00000E+00      2.60000E-02      7.80000E-03
      3.77000E+01      0.00000E+00      1.60000E-02      4.80000E-03
      4.31000E+01      0.00000E+00      9.40000E-03      2.82000E-03
      5.05000E+01      0.00000E+00      6.00000E-03      1.80000E-03
      6.03000E+01      0.00000E+00      4.10000E-03      1.23000E-03
