# entry-subent-pointer  : O0728-011-0 
# EXFOR reaction        : ['26-FE-0', ['P,X'], '25-MN-54,,SIG'] 
# incident energy       : 8.67e+01 MeV - 3.53e+02 MeV 
# target                : Fe-0 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Fassbender 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,RCA,84,59,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0728.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0728
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.52700E+02      1.00000E-01      3.03000E-02      7.50000E-03
      2.81000E+02      2.00000E-01      2.89000E-02      7.50000E-03
      2.47900E+02      3.00000E-01      6.61000E-02      1.10000E-02
      1.73200E+02      3.00000E-01      5.32000E-02      9.00000E-03
      1.69800E+02      3.00000E-01      5.39000E-02      9.20000E-03
      1.65400E+02      4.00000E-01      5.35000E-02      9.10000E-03
      1.61900E+02      4.00000E-01      5.50000E-02      9.30000E-03
      1.57700E+02      4.00000E-01      5.59000E-02      9.50000E-03
      1.54000E+02      4.00000E-01      5.54000E-02      9.40000E-03
      1.49700E+02      4.00000E-01      5.75000E-02      9.80000E-03
      1.43700E+02      4.00000E-01      5.63000E-02      9.60000E-03
      1.16600E+02      4.00000E-01      6.21000E-02      1.05000E-02
      1.13000E+02      5.00000E-01      7.32000E-02      1.24000E-02
      1.08800E+02      5.00000E-01      5.60000E-02      9.50000E-03
      9.61000E+01      5.00000E-01      5.95000E-02      1.01000E-02
      8.67000E+01      5.00000E-01      3.03000E-02      7.50000E-03
