# entry-subent-pointer  : O1591--00-5-0 
# EXFOR reaction        : ['26-FE-0', ['P,X'], '10-NE-22,IND,SIG'] 
# incident energy       : 1.03e+02 MeV - 1.60e+03 MeV 
# target                : Fe-0 
# product               : Ne-22 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : K.Ammon 
# institute             : (2SWTUBE): Universitaet Bern, Bern 
# reference             : (J,NIM/B,266,2,2008) 
# year                  : 2008 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1591.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1591
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.03000E+02      0.00000E+00      2.60000E-04      3.00000E-04
      1.14000E+02      0.00000E+00      2.10000E-04      3.80000E-04
      1.20000E+02      0.00000E+00      4.10000E-04      3.50000E-04
      1.20000E+02      0.00000E+00      6.00000E-05      2.00000E-05
      1.23000E+02      0.00000E+00      3.00000E-05      1.00000E-05
      1.29000E+02      0.00000E+00      1.00000E-05      4.00000E-05
      1.52000E+02      0.00000E+00      1.00000E-05      6.00000E-05
      1.63000E+02      0.00000E+00      3.00000E-05      1.10000E-04
      3.25000E+02      0.00000E+00      1.10000E-04      2.00000E-05
      3.29000E+02      0.00000E+00      1.00000E-04      4.20000E-04
      3.96000E+02      0.00000E+00      1.90000E-04      2.00000E-05
      3.99000E+02      0.00000E+00      2.90000E-04      4.30000E-04
      5.96000E+02      0.00000E+00      1.08000E-03      1.30000E-04
      5.99000E+02      0.00000E+00      4.00000E-04      4.10000E-04
      7.99000E+02      0.00000E+00      1.08000E-03      1.01000E-03
      7.99000E+02      0.00000E+00      1.32000E-03      1.20000E-04
      9.59000E+02      0.00000E+00      3.02000E-03      6.64000E-03
      1.20000E+03      0.00000E+00      2.92000E-03      2.30000E-04
      1.36100E+03      0.00000E+00      2.66000E-03      4.60000E-04
      1.59900E+03      0.00000E+00      4.22000E-03      1.18000E-03
      1.60000E+03      0.00000E+00      4.18000E-03      3.30000E-04
