# entry-subent-pointer  : E1922-009-0 
# EXFOR reaction        : (78-PT-0(P,X)78-PT-188,CUM,SIG) 
# incident energy       : 4.7900e+01 MeV - 6.9400e+01 MeV 
# target                : Pt-0 
# product               : Pt-188 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,226,473,2004) 
# year                  : 2004 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1922.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1922
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7900E+01        1.6000E+00        2.8000E-03        1.0000E-03
        4.9900E+01        1.5000E+00        4.1000E-03        1.0000E-03
        5.2800E+01        1.3000E+00        5.3000E-03        1.0000E-03
        5.3100E+01        1.3000E+00        6.1000E-03        1.1000E-03
        5.6200E+01        1.1000E+00        7.2000E-03        2.1000E-03
        5.7300E+01        1.1000E+00        6.1000E-03        1.1000E-03
        5.9200E+01        9.0000E-01        4.8000E-03        1.3000E-03
        6.1600E+01        8.0000E-01        8.3000E-03        1.4000E-03
        6.2100E+01        8.0000E-01        1.0700E-02        1.9000E-03
        6.4800E+01        6.0000E-01        3.5900E-02        5.0000E-03
        6.5600E+01        6.0000E-01        3.9300E-02        4.7000E-03
        6.7500E+01        4.0000E-01        6.8400E-02        8.3000E-03
        6.9400E+01        3.0000E-01        9.1300E-02        1.0500E-02
