# entry-subent-pointer  : E2738-005-0 
# EXFOR reaction        : ['78-PT-0', ['P,X'], '79-AU-195,,SIG'] 
# incident energy       : 6.9000e+00 MeV - 2.9600e+01 MeV 
# target                : Pt-0 
# product               : Au-195 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : D.Gantumur 
# institute             : (2JPNJPN): Japan 
# reference             : (J,ARI,192,110621,2023) 
# year                  : 2023 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E27/E2738.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2738
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.96000E+01      0.00000E+00      8.49000E-02      6.30000E-03
      2.88000E+01      0.00000E+00      8.12000E-02      6.00000E-03
      2.81000E+01      0.00000E+00      6.87000E-02      5.10000E-03
      2.73000E+01      0.00000E+00      6.60000E-02      4.90000E-03
      2.65000E+01      0.00000E+00      6.07000E-02      4.50000E-03
      2.58000E+01      0.00000E+00      6.14000E-02      4.60000E-03
      2.49000E+01      0.00000E+00      6.15000E-02      4.60000E-03
      2.41000E+01      0.00000E+00      7.08000E-02      5.30000E-03
      2.33000E+01      0.00000E+00      9.21000E-02      6.80000E-03
      2.24000E+01      0.00000E+00      1.25000E-01      9.00000E-03
      2.15000E+01      0.00000E+00      1.63000E-01      1.20000E-02
      2.06000E+01      0.00000E+00      2.02000E-01      1.50000E-02
      1.96000E+01      0.00000E+00      2.45000E-01      1.80000E-02
      1.87000E+01      0.00000E+00      2.73000E-01      2.00000E-02
      1.76000E+01      0.00000E+00      2.54000E-01      1.90000E-02
      1.66000E+01      0.00000E+00      2.45000E-01      1.80000E-02
      1.55000E+01      0.00000E+00      2.09000E-01      1.50000E-02
      1.43000E+01      0.00000E+00      1.81000E-01      1.30000E-02
      1.30000E+01      0.00000E+00      1.47000E-01      1.10000E-02
      1.17000E+01      0.00000E+00      1.08000E-01      8.00000E-03
      1.03000E+01      0.00000E+00      5.62000E-02      4.20000E-03
      8.70000E+00      0.00000E+00      1.60000E-02      1.20000E-03
      6.90000E+00      0.00000E+00      1.87000E-03      1.80000E-04
