# entry-subent-pointer  : E1922-003-0 
# EXFOR reaction        : ['78-PT-0', ['P,X'], '79-AU-192,,SIG'] 
# incident energy       : 8.0000e+00 MeV - 6.9400e+01 MeV 
# target                : Pt-0 
# product               : Au-192 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,226,(4),473,200412) 
# year                  : 2004 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1922.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1922
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.00000E+00      2.00000E+00      1.00000E-04      0.00000E+00
      9.70000E+00      1.80000E+00      8.00000E-04      1.00000E-04
      1.12000E+01      1.60000E+00      2.10000E-03      3.00000E-04
      1.26000E+01      1.50000E+00      3.40000E-03      4.00000E-04
      1.39000E+01      1.30000E+00      3.30000E-03      5.00000E-04
      1.51000E+01      1.20000E+00      1.80000E-03      5.00000E-04
      1.63000E+01      1.00000E+00      1.50000E-03      3.00000E-04
      1.74000E+01      9.00000E-01      1.20000E-03      2.00000E-04
      1.84000E+01      8.00000E-01      8.00000E-04      3.00000E-04
      1.94000E+01      6.00000E-01      4.00000E-04      2.00000E-04
      2.04000E+01      5.00000E-01      5.10000E-03      7.00000E-04
      2.08000E+01      2.10000E+00      2.90000E-03      1.50000E-03
      2.13000E+01      4.00000E-01      4.09000E-02      4.60000E-03
      2.17000E+01      2.00000E+00      3.67000E-02      5.10000E-03
      2.22000E+01      3.00000E-01      1.08100E-01      1.22000E-02
      2.26000E+01      1.90000E+00      1.10100E-01      1.31000E-02
      2.35000E+01      1.80000E+00      2.02400E-01      2.33000E-02
      2.44000E+01      1.70000E+00      2.87400E-01      3.33000E-02
      2.52000E+01      1.60000E+00      3.39700E-01      3.89000E-02
      2.61000E+01      1.50000E+00      4.01500E-01      4.52000E-02
      2.69000E+01      1.50000E+00      4.41500E-01      5.00000E-02
      2.77000E+01      1.40000E+00      4.61600E-01      5.22000E-02
      2.84000E+01      1.30000E+00      4.85000E-01      5.48000E-02
      2.92000E+01      1.20000E+00      5.25100E-01      5.94000E-02
      2.99000E+01      1.10000E+00      5.85000E-01      6.61000E-02
      3.00000E+01      2.70000E+00      5.51200E-01      9.36000E-02
      3.07000E+01      1.00000E+00      5.82500E-01      6.56000E-02
      3.14000E+01      1.00000E+00      6.09100E-01      6.89000E-02
      3.21000E+01      9.00000E-01      6.68400E-01      7.54000E-02
      3.28000E+01      8.00000E-01      6.51400E-01      7.36000E-02
      3.35000E+01      7.00000E-01      6.58900E-01      7.45000E-02
      3.42000E+01      7.00000E-01      6.37700E-01      7.18000E-02
      3.48000E+01      6.00000E-01      6.51700E-01      7.35000E-02
      3.55000E+01      5.00000E-01      6.28200E-01      7.08000E-02
      3.61000E+01      4.00000E-01      6.09400E-01      6.88000E-02
      3.67000E+01      4.00000E-01      6.17000E-01      6.97000E-02
      3.67000E+01      2.30000E+00      6.72600E-01      1.13900E-01
      3.74000E+01      3.00000E-01      5.83700E-01      6.59000E-02
      4.24000E+01      1.90000E+00      6.29800E-01      7.09000E-02
      4.26000E+01      2.00000E+00      6.24400E-01      1.05800E-01
      4.38000E+01      1.80000E+00      6.56800E-01      7.09000E-02
      4.51000E+01      1.80000E+00      5.37700E-01      7.42000E-02
      4.65000E+01      1.70000E+00      5.59700E-01      6.04000E-02
      4.79000E+01      1.60000E+00      4.34500E-01      7.49000E-02
      4.99000E+01      1.50000E+00      4.70600E-01      6.29000E-02
      5.28000E+01      1.30000E+00      3.94100E-01      7.05000E-02
      5.31000E+01      1.30000E+00      3.67600E-01      5.29000E-02
      5.62000E+01      1.10000E+00      3.42500E-01      4.13000E-02
      5.73000E+01      1.10000E+00      3.40500E-01      6.39000E-02
      5.92000E+01      9.00000E-01      3.15600E-01      3.85000E-02
      6.16000E+01      8.00000E-01      3.17300E-01      5.98000E-02
      6.21000E+01      8.00000E-01      2.96200E-01      3.55000E-02
      6.48000E+01      6.00000E-01      3.02300E-01      3.33000E-02
      6.56000E+01      6.00000E-01      3.20600E-01      6.49000E-02
      6.75000E+01      4.00000E-01      2.89500E-01      3.40000E-02
      6.94000E+01      3.00000E-01      2.99700E-01      6.37000E-02
