# entry-subent-pointer  : E2738-006-0 
# EXFOR reaction        : (78-PT-0(P,X)79-AU-194,,SIG) 
# incident energy       : 6.9000e+00 MeV - 2.9600e+01 MeV 
# target                : Pt-0 
# product               : Au-194 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gantumur 
# institute             : (2JPNJPN): Japan 
# reference             : (J,ARI,192,110621,2023) 
# year                  : 2023 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E27/E2738.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2738
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9600E+01        0.0000E+00        2.9200E-01        2.6000E-02
        2.8800E+01        0.0000E+00        3.3000E-01        2.9000E-02
        2.8100E+01        0.0000E+00        3.4900E-01        3.0000E-02
        2.7300E+01        0.0000E+00        3.6500E-01        3.2000E-02
        2.6500E+01        0.0000E+00        3.7900E-01        3.3000E-02
        2.5800E+01        0.0000E+00        3.7900E-01        3.3000E-02
        2.4900E+01        0.0000E+00        3.4800E-01        3.0000E-02
        2.4100E+01        0.0000E+00        3.4800E-01        3.0000E-02
        2.3300E+01        0.0000E+00        3.4400E-01        3.0000E-02
        2.2400E+01        0.0000E+00        3.4900E-01        3.0000E-02
        2.1500E+01        0.0000E+00        3.6100E-01        3.1000E-02
        2.0600E+01        0.0000E+00        3.2800E-01        2.9000E-02
        1.9600E+01        0.0000E+00        3.3600E-01        2.9000E-02
        1.8700E+01        0.0000E+00        3.5500E-01        3.1000E-02
        1.7600E+01        0.0000E+00        3.4700E-01        3.0000E-02
        1.6600E+01        0.0000E+00        3.6600E-01        3.2000E-02
        1.5500E+01        0.0000E+00        3.0700E-01        2.7000E-02
        1.4300E+01        0.0000E+00        2.6900E-01        2.4000E-02
        1.3000E+01        0.0000E+00        2.2100E-01        2.0000E-02
        1.1700E+01        0.0000E+00        1.5600E-01        1.5000E-02
        1.0300E+01        0.0000E+00        6.4300E-02        7.6000E-03
        8.7000E+00        0.0000E+00        1.5700E-02        3.1000E-03
        6.9000E+00        0.0000E+00        2.0500E-03        5.3000E-04
