# entry-subent-pointer  : O1077-002-2 
# EXFOR reaction        : (51-SB-123(P,T)51-SB-121,PAR,SIG) 
# incident energy       : 2.6000e+01 MeV 
# target                : Sb-123 
# product               : Sb-121 
# level energy          : 2.2330e+00 MeV 
# MF-MT number          : 3 - 748 
# first author          : Guazzoni 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,62,054312,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1077.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1077
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.6000E+01        0.0000E+00        8.4970E-06        0.0000E+00
        2.6000E+01        0.0000E+00        8.3500E-06        0.0000E+00
        2.6000E+01        0.0000E+00        3.0651E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.5097E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.2181E-05        0.0000E+00
        2.6000E+01        0.0000E+00        3.5455E-05        0.0000E+00
        2.6000E+01        0.0000E+00        2.2446E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.0440E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.7407E-05        0.0000E+00
        2.6000E+01        0.0000E+00        4.0081E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.6873E-05        0.0000E+00
        2.6000E+01        0.0000E+00        5.4340E-06        0.0000E+00
        2.6000E+01        0.0000E+00        2.7490E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.1960E-05        0.0000E+00
        2.6000E+01        0.0000E+00        5.6960E-06        0.0000E+00
        2.6000E+01        0.0000E+00        1.9949E-05        0.0000E+00
        2.6000E+01        0.0000E+00        2.5027E-05        0.0000E+00
        2.6000E+01        0.0000E+00        4.5655E-05        0.0000E+00
        2.6000E+01        0.0000E+00        2.0543E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.7073E-05        0.0000E+00
        2.6000E+01        0.0000E+00        3.8678E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.7648E-05        0.0000E+00
        2.6000E+01        0.0000E+00        6.7670E-06        0.0000E+00
        2.6000E+01        0.0000E+00        4.6629E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.3434E-05        0.0000E+00
        2.6000E+01        0.0000E+00        6.5191E-05        0.0000E+00
        2.6000E+01        0.0000E+00        1.9969E-05        0.0000E+00
