# entry-subent-pointer  : A0393--00-4-0 
# EXFOR reaction        : ['17-CL-35', ['A,X'], '17-CL-34-M,,SIG'] 
# incident energy       : 2.15e+01 MeV - 2.62e+01 MeV 
# target                : Cl-35 
# product               : Cl-34-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.M.Qaim 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,ARI,39,479,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0393.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0393
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.14800E+01      3.00000E-01      4.40000E-04      7.00000E-05
      2.19600E+01      3.00000E-01      1.90000E-03      3.00000E-04
      2.21000E+01      3.00000E-01      2.50000E-03      4.00000E-04
      2.25600E+01      3.00000E-01      1.12000E-02      2.00000E-03
      2.31400E+01      3.00000E-01      8.30000E-03      1.30000E-03
      2.32000E+01      3.00000E-01      5.10000E-03      1.00000E-03
      2.36200E+01      3.00000E-01      7.00000E-03      1.10000E-03
      2.36900E+01      3.00000E-01      9.50000E-03      1.30000E-03
      2.41000E+01      3.00000E-01      1.34000E-02      1.90000E-03
      2.47100E+01      3.00000E-01      9.60000E-03      1.60000E-03
      2.47200E+01      3.00000E-01      1.78000E-02      2.20000E-03
      2.52000E+01      3.00000E-01      1.99000E-02      3.00000E-03
      2.56800E+01      3.00000E-01      2.20000E-02      4.00000E-03
      2.61600E+01      3.00000E-01      2.10000E-02      3.00000E-03
      2.61700E+01      3.00000E-01      2.80000E-02      5.00000E-03
