# entry-subent-pointer  : 12790--00-3-0 
# EXFOR reaction        : ['39-Y-89', ['N,INL'], '39-Y-89,PAR,DA'] 
# incident energy       : 1.10e+01 MeV 
# target                : Y-89 
# product               : Y-89 
# level energy          : 1.51e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : Y.Yiming 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,390,449,8212) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12790.x4 
# nds                   : https://nds.iaea.org/EXFOR/12790
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.02400E+01      0.00000E+00      2.48100E-03              NAN
      2.53000E+01      0.00000E+00      2.26500E-03              NAN
      3.03500E+01      0.00000E+00      1.61600E-03              NAN
      3.54000E+01      0.00000E+00      1.32500E-03              NAN
      4.04500E+01      0.00000E+00      1.02500E-03              NAN
      4.54900E+01      0.00000E+00      8.08000E-04              NAN
      5.05400E+01      0.00000E+00      7.43000E-04              NAN
      5.55700E+01      0.00000E+00      7.05000E-04              NAN
      6.06100E+01      0.00000E+00      7.17000E-04              NAN
      6.56300E+01      0.00000E+00      5.21000E-04              NAN
      7.06600E+01      0.00000E+00      5.86000E-04              NAN
      7.56800E+01      0.00000E+00      4.56000E-04              NAN
      8.06900E+01      0.00000E+00      1.90000E-04              NAN
      9.07000E+01      0.00000E+00      3.09000E-04              NAN
      1.00690E+02      0.00000E+00      2.59000E-04              NAN
      1.10660E+02      0.00000E+00      2.97000E-04              NAN
      1.20610E+02      0.00000E+00      3.18000E-04              NAN
