# entry-subent-pointer  : 12820-003-0 
# EXFOR reaction        : (73-TA-181(N,G)73-TA-182,,SIG,,AV) 
# incident energy       : 1.2500e-01 MeV - 1.8500e+00 MeV 
# target                : Ta-181 
# product               : Ta-182 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,86,362,8404) 
# year                  : 1984 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12820.x4 
# nds                   : https://nds.iaea.org/EXFOR/12820
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2500E-01        0.0000E+00        2.9300E-01        0.0000E+00
        1.7500E-01        0.0000E+00        2.3500E-01        0.0000E+00
        2.5000E-01        0.0000E+00        1.9900E-01        0.0000E+00
        3.5000E-01        0.0000E+00        1.6800E-01        0.0000E+00
        4.5000E-01        0.0000E+00        1.5600E-01        0.0000E+00
        5.5000E-01        0.0000E+00        1.4000E-01        0.0000E+00
        6.5000E-01        0.0000E+00        1.2500E-01        0.0000E+00
        7.1250E-01        0.0000E+00        1.1710E-01        0.0000E+00
        7.3750E-01        0.0000E+00        1.1880E-01        0.0000E+00
        7.6250E-01        0.0000E+00        1.1660E-01        0.0000E+00
        7.8750E-01        0.0000E+00        1.1290E-01        0.0000E+00
        8.5000E-01        0.0000E+00        1.1140E-01        0.0000E+00
        9.5000E-01        0.0000E+00        1.0560E-01        0.0000E+00
        1.0500E+00        0.0000E+00        1.0220E-01        0.0000E+00
        1.1500E+00        0.0000E+00        9.9100E-02        0.0000E+00
        1.2500E+00        0.0000E+00        9.6600E-02        0.0000E+00
        1.3500E+00        0.0000E+00        8.6900E-02        0.0000E+00
        1.4500E+00        0.0000E+00        8.4000E-02        0.0000E+00
        1.5500E+00        0.0000E+00        8.3300E-02        0.0000E+00
        1.6500E+00        0.0000E+00        7.7900E-02        0.0000E+00
        1.7500E+00        0.0000E+00        7.2300E-02        0.0000E+00
        1.8500E+00        0.0000E+00        7.0600E-02        0.0000E+00
