# entry-subent-pointer  : 10401-003-0 
# EXFOR reaction        : (73-TA-181(N,G)73-TA-182,,SIG) 
# incident energy       : 3.0000e-01 MeV - 3.0000e+00 MeV 
# target                : Ta-181 
# product               : Ta-182 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-15,197506) 
# year                  : 1975 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10401.x4 
# nds                   : https://nds.iaea.org/EXFOR/10401
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E-01        2.7000E-02        2.0700E-01        1.6000E-02
        4.0000E-01        2.6000E-02        1.8500E-01        1.4000E-02
        5.0000E-01        2.6000E-02        1.7400E-01        1.1000E-02
        6.0000E-01        2.5000E-02        1.5400E-01        1.0000E-02
        8.5000E-01        2.3000E-02        1.2300E-01        8.0000E-03
        1.0000E+00        2.2000E-02        1.1800E-01        8.0000E-03
        1.2000E+00        2.2000E-02        1.1100E-01        7.0000E-03
        1.3000E+00        2.2000E-02        1.0800E-01        7.0000E-03
        1.4000E+00        2.0000E-02        1.0700E-01        7.0000E-03
        1.5000E+00        2.0000E-02        1.0200E-01        7.0000E-03
        1.7000E+00        1.9000E-02        8.9200E-02        6.4000E-03
        2.0000E+00        1.8000E-02        7.3200E-02        5.9000E-03
        2.5000E+00        1.7000E-02        4.5700E-02        4.3000E-03
        3.0000E+00        1.6000E-02        3.7600E-02        4.0000E-03
