# entry-subent-pointer  : 23260-138-0 
# EXFOR reaction        : (73-TA-181(N,G)73-TA-182,,SIG) 
# incident energy       : 2.5300e-08 MeV 
# target                : Ta-181 
# product               : Ta-182 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Farina Arbocco 
# institute             : (2BLGMOL): SCK CEN (Belgian Nuclear Research Centre), Mol 
# reference             : (J,JRN,302,655,2014) 
# year                  : 2014 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/232/23260.x4 
# nds                   : https://nds.iaea.org/EXFOR/23260
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5300E-08        0.0000E+00        2.0300E+01        0.0000E+00
        2.5300E-08        0.0000E+00        1.9900E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0300E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0200E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0300E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0200E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0100E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0300E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0400E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0200E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0000E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0300E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0100E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0300E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0200E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0200E+01        0.0000E+00
        2.5300E-08        0.0000E+00        2.0200E+01        0.0000E+00
