# entry-subent-pointer  : D4378-003-0 
# EXFOR reaction        : ['58-CE-0', ['P,X'], '59-PR-139,,SIG'] 
# incident energy       : 1.61e+01 MeV - 4.03e+01 MeV 
# target                : Ce-0 
# product               : Pr-139 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,412,46,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4378.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4378
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.61000E+01      8.00000E-01      1.77620E-01      2.28600E-02
      1.87500E+01      7.00000E-01      3.46230E-01      4.68600E-02
      2.09600E+01      6.30000E-01      3.55230E-01      4.39500E-02
      2.30600E+01      5.50000E-01      3.88020E-01      4.46000E-02
      2.49200E+01      4.90000E-01      4.67720E-01      6.12600E-02
      2.68100E+01      4.20000E-01      3.15750E-01      4.22800E-02
      2.90700E+01      3.40000E-01      3.12920E-01      4.66300E-02
      3.09900E+01      2.80000E-01      3.53340E-01      6.50900E-02
      3.31400E+01      1.25000E+00      1.88150E-01      4.23300E-02
      3.31600E+01      2.00000E-01      3.03110E-01      6.03700E-02
      3.57200E+01      1.16000E+00      1.97710E-01      3.50100E-02
      3.80900E+01      1.08000E+00      1.79050E-01      4.38100E-02
      4.03400E+01      1.00000E+00      1.34470E-01      2.78400E-02
