# entry-subent-pointer  : C0889-002-0 
# EXFOR reaction        : ['82-PB-208', ['9-F-17,EL'], '82-PB-208,,DA'] 
# incident energy       : 1.7000e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.F.Liang 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,65,051603,200205) 
# year                  : 2002 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0889.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0889
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.62000E+01      0.00000E+00      7.05500E+01      0.00000E+00
      1.84000E+01      0.00000E+00      4.49200E+01      0.00000E+00
      2.05000E+01      0.00000E+00      2.87900E+01      0.00000E+00
      2.27000E+01      0.00000E+00      1.84000E+01      0.00000E+00
      2.48000E+01      0.00000E+00      1.36100E+01      0.00000E+00
      2.70000E+01      0.00000E+00      9.25000E+00      0.00000E+00
      2.91000E+01      0.00000E+00      6.56900E+00      0.00000E+00
      3.13000E+01      0.00000E+00      5.72900E+00      0.00000E+00
      3.34000E+01      0.00000E+00      4.81100E+00      0.00000E+00
      3.56000E+01      0.00000E+00      3.41600E+00      0.00000E+00
      3.77000E+01      0.00000E+00      1.92700E+00      0.00000E+00
      3.98000E+01      0.00000E+00      1.12300E+00      0.00000E+00
      4.12000E+01      0.00000E+00      6.52500E-01      0.00000E+00
      4.20000E+01      0.00000E+00      5.32400E-01      0.00000E+00
      4.34000E+01      0.00000E+00      3.35600E-01      0.00000E+00
      4.41000E+01      0.00000E+00      2.63800E-01      0.00000E+00
      4.62000E+01      0.00000E+00      1.52200E-01      0.00000E+00
      4.79000E+01      0.00000E+00      5.77000E-02      0.00000E+00
      5.04000E+01      0.00000E+00      2.84000E-02      0.00000E+00
