# entry-subent-pointer  : O0200--02-7-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 8.00e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.42e+00 MeV 
# MF-MT number          : 4 - ['65'] 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.91000E+00      5.00000E-02      3.30000E-03      1.65000E-04
      5.27000E+00      5.00000E-02      3.40000E-03      1.70000E-04
      5.54000E+00      5.00000E-02      2.00000E-03      1.00000E-04
      5.64000E+00      5.00000E-02      2.80000E-03      1.40000E-04
      5.84000E+00      5.00000E-02      3.80000E-03      1.90000E-04
      5.98000E+00      5.00000E-02      5.34000E-03      2.67000E-04
      6.33000E+00      5.00000E-02      7.50000E-03      3.75000E-04
      6.68000E+00      5.00000E-02      1.04000E-02      5.20000E-04
      7.04000E+00      5.00000E-02      7.60000E-03      3.80000E-04
      7.29000E+00      5.00000E-02      1.05000E-02      5.25000E-04
      7.64000E+00      5.00000E-02      1.29000E-02      6.45000E-04
      7.96000E+00      5.00000E-02      1.30000E-02      6.50000E-04
      8.35000E+00      5.00000E-02      1.49000E-02      7.45000E-04
      8.83000E+00      5.00000E-02      1.08000E-02      5.40000E-04
      9.20000E+00      5.00000E-02      7.80000E-03      3.90000E-04
      9.57000E+00      5.00000E-02      5.67000E-03      2.83500E-04
      9.58000E+00      5.00000E-02      4.08000E-03      2.04000E-04
      9.93000E+00      5.00000E-02      4.11000E-03      2.05500E-04
      1.03100E+01      5.00000E-02      2.14000E-03      1.07000E-04
      1.05600E+01      5.00000E-02      8.00000E-04      4.00000E-05
      1.09200E+01      5.00000E-02      7.10000E-04      3.55000E-05
      1.10600E+01      5.00000E-02      8.10000E-04      4.05000E-05
      1.17700E+01      5.00000E-02      1.14000E-03      5.70000E-05
      1.23200E+01      5.00000E-02      2.21000E-03      1.10500E-04
      1.23300E+01      5.00000E-02      1.59000E-03      7.95000E-05
      1.24600E+01      5.00000E-02      3.08000E-03      1.54000E-04
      1.28200E+01      5.00000E-02      2.20000E-03      1.10000E-04
      1.30800E+01      5.00000E-02      2.24000E-03      1.12000E-04
      1.34100E+01      5.00000E-02      1.62000E-03      8.10000E-05
      1.35600E+01      5.00000E-02      1.17000E-03      5.85000E-05
      1.38200E+01      5.00000E-02      8.50000E-04      4.25000E-05
      1.41500E+01      5.00000E-02      6.13000E-04      3.06500E-05
      1.45300E+01      5.00000E-02      3.19000E-04      1.59500E-05
      1.48900E+01      5.00000E-02      3.21000E-04      1.60500E-05
      1.50300E+01      5.00000E-02      3.22000E-04      1.61000E-05
      1.53900E+01      5.00000E-02      3.24000E-04      1.62000E-05
      1.57400E+01      5.00000E-02      4.53000E-04      2.26500E-05
      1.59600E+01      5.00000E-02      4.54000E-04      2.27000E-05
      1.63500E+01      5.00000E-02      4.57000E-04      2.28500E-05
      1.66800E+01      5.00000E-02      4.60000E-04      2.30000E-05
      1.68200E+01      5.00000E-02      4.61000E-04      2.30500E-05
      1.71800E+01      5.00000E-02      4.20000E-04      2.10000E-05
      1.75500E+01      5.00000E-02      3.36000E-04      1.68000E-05
      1.79200E+01      5.00000E-02      2.43000E-04      1.21500E-05
      1.82800E+01      5.00000E-02      1.76000E-04      8.80000E-06
      1.83000E+01      5.00000E-02      9.10000E-05      4.55000E-06
      1.86600E+01      5.00000E-02      9.20000E-05      4.60000E-06
      1.90300E+01      5.00000E-02      6.60000E-05      3.30000E-06
      1.93800E+01      5.00000E-02      9.30000E-05      4.65000E-06
      1.97300E+01      5.00000E-02      1.30000E-04      6.50000E-06
      1.99300E+01      5.00000E-02      1.81000E-04      9.05000E-06
      2.00800E+01      5.00000E-02      1.59000E-04      7.95000E-06
      2.04500E+01      5.00000E-02      1.31000E-04      6.55000E-06
      2.08100E+01      5.00000E-02      9.50000E-05      4.75000E-06
