# entry-subent-pointer  : 11720-003-0 
# EXFOR reaction        : (26-FE-56(N,INL)26-FE-56,PAR,SIG) 
# incident energy       : 2.1330e+00 MeV - 2.4810e+00 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 2.0850e+00 MeV 
# MF-MT number          : 3 - 52 
# first author          : Tucker 
# institute             : (1USASTF): Stanford University, Stanford, CA 
# reference             : (J,PR,137,B1181,1965) 
# year                  : 1965 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11720.x4 
# nds                   : https://nds.iaea.org/EXFOR/11720
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1330E+00        0.0000E+00        5.0000E-03        1.5000E-03
        2.1480E+00        0.0000E+00        8.0000E-03        2.4000E-03
        2.1630E+00        0.0000E+00        8.0000E-03        2.4000E-03
        2.1790E+00        0.0000E+00        1.6000E-02        4.8000E-03
        2.1960E+00        0.0000E+00        1.7000E-02        5.1000E-03
        2.2090E+00        0.0000E+00        1.4000E-02        4.2000E-03
        2.2270E+00        0.0000E+00        2.1000E-02        6.3000E-03
        2.2430E+00        0.0000E+00        2.2000E-02        6.6000E-03
        2.2580E+00        0.0000E+00        2.2000E-02        6.6000E-03
        2.2740E+00        0.0000E+00        2.0000E-02        6.0000E-03
        2.2890E+00        0.0000E+00        1.8000E-02        5.4000E-03
        2.3040E+00        0.0000E+00        2.8000E-02        8.4000E-03
        2.3190E+00        0.0000E+00        2.9000E-02        8.7000E-03
        2.3380E+00        0.0000E+00        2.7200E-02        8.1600E-03
        2.3510E+00        0.0000E+00        2.6000E-02        7.8000E-03
        2.3680E+00        0.0000E+00        3.2000E-02        9.6000E-03
        2.3840E+00        0.0000E+00        3.3000E-02        9.9000E-03
        2.4020E+00        0.0000E+00        3.4000E-02        1.0200E-02
        2.4140E+00        0.0000E+00        3.2000E-02        9.6000E-03
        2.4330E+00        0.0000E+00        5.0000E-02        1.5000E-02
        2.4460E+00        0.0000E+00        4.9000E-02        1.4700E-02
        2.4640E+00        0.0000E+00        4.7000E-02        1.4100E-02
        2.4810E+00        0.0000E+00        5.8000E-02        1.7400E-02
