# entry-subent-pointer  : 20419-002-0 
# EXFOR reaction        : (79-AU-197(N,G)79-AU-198-G,,SIG) 
# incident energy       : 2.0000e-01 MeV - 2.5000e+00 MeV 
# target                : Au-197 
# product               : Au-198-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Paulsen 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,AKE,26,80,1975) 
# year                  : 1975 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20419.x4 
# nds                   : https://nds.iaea.org/EXFOR/20419
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0000E-01        1.7000E-03        2.7110E-01        1.1600E-02
        3.0000E-01        2.4000E-03        2.0750E-01        9.3000E-03
        4.0000E-01        3.2000E-03        1.7970E-01        8.0000E-03
        5.0000E-01        3.8000E-03        1.5220E-01        6.6000E-03
        6.2500E-01        4.7000E-03        1.2390E-01        5.4000E-03
        7.3700E-01        5.5000E-03        1.0920E-01        4.6000E-03
        8.7500E-01        6.4000E-03        9.1800E-02        4.2000E-03
        9.8500E-01        7.2000E-03        9.2700E-02        4.0000E-03
        1.2320E+00        9.0000E-03        8.2500E-02        3.5000E-03
        1.5000E+00        1.0900E-02        7.6000E-02        3.2000E-03
        1.7500E+00        1.2600E-02        6.7500E-02        3.2000E-03
        2.0000E+00        1.4000E-02        5.6300E-02        2.4000E-03
        2.2500E+00        1.5800E-02        4.3800E-02        1.9000E-03
        2.5000E+00        1.7500E-02        3.6000E-02        1.6000E-03
