# entry-subent-pointer  : 11935-026-0 
# EXFOR reaction        : (79-AU-197(N,G)79-AU-198,,SIG) 
# incident energy       : 2.3300e-04 MeV - 7.6000e-03 MeV 
# target                : Au-197 
# product               : Au-198 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Block 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (C,61SACLAY,,203,6107) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11935.x4 
# nds                   : https://nds.iaea.org/EXFOR/11935
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3300E-04        0.0000E+00        1.2300E+01        0.0000E+00
        2.4500E-04        0.0000E+00        1.5700E+01        0.0000E+00
        2.5500E-04        0.0000E+00        1.4500E+01        0.0000E+00
        2.6500E-04        0.0000E+00        1.3500E+01        0.0000E+00
        2.7300E-04        0.0000E+00        1.2300E+01        0.0000E+00
        2.8000E-04        0.0000E+00        1.5000E+01        0.0000E+00
        2.9500E-04        0.0000E+00        1.2800E+01        0.0000E+00
        3.1400E-04        0.0000E+00        1.1200E+01        0.0000E+00
        3.3000E-04        0.0000E+00        1.1800E+01        0.0000E+00
        3.3400E-04        0.0000E+00        1.3700E+01        0.0000E+00
        3.4800E-04        0.0000E+00        1.5300E+01        0.0000E+00
        3.5700E-04        0.0000E+00        1.6500E+01        0.0000E+00
        3.8000E-04        0.0000E+00        1.3500E+01        0.0000E+00
        4.0500E-04        0.0000E+00        8.1000E+00        0.0000E+00
        4.4000E-04        0.0000E+00        8.0000E+00        0.0000E+00
        4.4500E-04        0.0000E+00        1.0900E+01        0.0000E+00
        4.7000E-04        0.0000E+00        1.2300E+01        0.0000E+00
        4.9500E-04        0.0000E+00        9.2000E+00        0.0000E+00
        5.3000E-04        0.0000E+00        7.4000E+00        0.0000E+00
        5.5000E-04        0.0000E+00        1.0800E+01        0.0000E+00
        5.8000E-04        0.0000E+00        1.3500E+01        0.0000E+00
        6.3000E-04        0.0000E+00        1.3500E+01        0.0000E+00
        6.5000E-04        0.0000E+00        1.1300E+01        0.0000E+00
        7.0000E-04        0.0000E+00        1.0800E+01        0.0000E+00
        7.5000E-04        0.0000E+00        1.1500E+01        0.0000E+00
        7.9500E-04        0.0000E+00        9.9000E+00        0.0000E+00
        8.6000E-04        0.0000E+00        8.2000E+00        0.0000E+00
        9.3000E-04        0.0000E+00        6.4000E+00        0.0000E+00
        9.9000E-04        0.0000E+00        7.4000E+00        0.0000E+00
        1.0800E-03        0.0000E+00        7.5000E+00        0.0000E+00
        1.1800E-03        0.0000E+00        7.2000E+00        0.0000E+00
        1.2600E-03        0.0000E+00        7.6000E+00        0.0000E+00
        1.3800E-03        0.0000E+00        6.9000E+00        0.0000E+00
        1.6800E-03        0.0000E+00        5.4000E+00        0.0000E+00
        1.7800E-03        0.0000E+00        4.7000E+00        0.0000E+00
        2.1300E-03        0.0000E+00        4.3000E+00        0.0000E+00
        2.4000E-03        0.0000E+00        3.6000E+00        0.0000E+00
        2.8800E-03        0.0000E+00        2.5300E+00        0.0000E+00
        3.5000E-03        0.0000E+00        2.8000E+00        0.0000E+00
        4.4000E-03        0.0000E+00        2.4000E+00        0.0000E+00
        5.5000E-03        0.0000E+00        2.1300E+00        0.0000E+00
        7.6000E-03        0.0000E+00        1.8000E+00        0.0000E+00
