# entry-subent-pointer  : 11675-026-0 
# EXFOR reaction        : (79-AU-197(N,G)79-AU-198,,SIG) 
# incident energy       : 1.4500e-01 MeV - 5.4000e+00 MeV 
# target                : Au-197 
# product               : Au-198 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Johnsrud 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,116,927,1959) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11675.x4 
# nds                   : https://nds.iaea.org/EXFOR/11675
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4500E-01        0.0000E+00        3.2000E-01        0.0000E+00
        2.0000E-01        0.0000E+00        2.7800E-01        0.0000E+00
        2.4500E-01        0.0000E+00        2.6600E-01        0.0000E+00
        3.0500E-01        0.0000E+00        2.5500E-01        0.0000E+00
        4.0000E-01        0.0000E+00        1.9500E-01        0.0000E+00
        4.4500E-01        0.0000E+00        1.5800E-01        0.0000E+00
        4.9500E-01        0.0000E+00        1.4500E-01        0.0000E+00
        5.2000E-01        0.0000E+00        1.6000E-01        0.0000E+00
        5.5000E-01        0.0000E+00        1.5000E-01        0.0000E+00
        5.9500E-01        0.0000E+00        1.2500E-01        0.0000E+00
        8.0000E-01        0.0000E+00        1.0500E-01        0.0000E+00
        1.0000E+00        0.0000E+00        9.0000E-02        0.0000E+00
        1.1900E+00        0.0000E+00        9.6000E-02        0.0000E+00
        1.4000E+00        0.0000E+00        8.2000E-02        0.0000E+00
        1.4000E+00        0.0000E+00        9.6000E-02        0.0000E+00
        1.4000E+00        0.0000E+00        9.0000E-02        0.0000E+00
        1.8000E+00        0.0000E+00        6.7000E-02        0.0000E+00
        2.2000E+00        0.0000E+00        4.7000E-02        0.0000E+00
        2.5500E+00        0.0000E+00        4.4500E-02        0.0000E+00
        4.8000E+00        0.0000E+00        1.4500E-02        0.0000E+00
        5.4000E+00        0.0000E+00        1.5500E-02        0.0000E+00
