# entry-subent-pointer  : O1731-002-0 
# EXFOR reaction        : (7-N-15(P,G)8-O-16,,SIG,,SFC) 
# incident energy       : 9.0000e-02 MeV - 2.3000e-01 MeV 
# target                : N-15 
# product               : O-16 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Bemmerer 
# institute             : (2GERDRE): Technische Universitaet Dresden, Dresden and Pirna 
# reference             : (J,JP/G,36,045202,2009) 
# year                  : 2009 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O17/O1731.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1731
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.0000E-02        0.0000E+00        3.8400E+04        0.0000E+00
        1.0930E-01        0.0000E+00        4.4400E+04        0.0000E+00
        1.1850E-01        0.0000E+00        4.7000E+04        0.0000E+00
        1.2790E-01        0.0000E+00        5.5400E+04        0.0000E+00
        1.3660E-01        0.0000E+00        5.7600E+04        0.0000E+00
        1.7300E-01        0.0000E+00        7.2200E+04        0.0000E+00
        1.8320E-01        0.0000E+00        8.6100E+04        0.0000E+00
        1.9230E-01        0.0000E+00        8.3800E+04        0.0000E+00
        2.0280E-01        0.0000E+00        8.5900E+04        0.0000E+00
        2.1030E-01        0.0000E+00        9.9900E+04        0.0000E+00
        2.1940E-01        0.0000E+00        1.1040E+05        0.0000E+00
        2.3000E-01        0.0000E+00        1.2090E+05        0.0000E+00
