# entry-subent-pointer  : O1336-002-0 
# EXFOR reaction        : ['6-C-12', ['8-O-16,EL'], '6-C-12,,DA'] 
# incident energy       : 2.6000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.A.Ogloblin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,PR/C,62,044601,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1336.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1336
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.00000E+00      0.00000E+00      5.68560E+00      8.52840E-01
      7.70000E+00      0.00000E+00      5.24870E+00      7.87305E-01
      8.40000E+00      0.00000E+00      2.53280E+00      3.79920E-01
      9.34000E+00      0.00000E+00      6.09240E-01      9.13860E-02
      1.00400E+01      0.00000E+00      1.83620E-01      2.75430E-02
      1.07400E+01      0.00000E+00      2.82750E-01      4.24125E-02
      1.16700E+01      0.00000E+00      4.69810E-01      7.04715E-02
      1.23700E+01      0.00000E+00      4.55300E-01      6.82950E-02
      1.30800E+01      0.00000E+00      2.83670E-01      4.25505E-02
      1.40100E+01      0.00000E+00      6.94400E-02      1.04160E-02
      1.42500E+01      0.00000E+00      4.28780E-02      6.43170E-03
      1.49500E+01      0.00000E+00      1.28440E-02      1.92660E-03
      1.58800E+01      0.00000E+00      3.54790E-02      5.32185E-03
      1.65900E+01      0.00000E+00      6.18510E-02      9.27765E-03
      1.72900E+01      0.00000E+00      6.42140E-02      9.63210E-03
      1.82300E+01      0.00000E+00      3.91520E-02      5.87280E-03
      1.89300E+01      0.00000E+00      1.50740E-02      2.26110E-03
      1.96300E+01      0.00000E+00      5.21660E-03      7.82490E-04
      2.05700E+01      0.00000E+00      8.63110E-03      1.29467E-03
      2.12700E+01      0.00000E+00      1.37750E-02      2.06625E-03
      2.19800E+01      0.00000E+00      1.53640E-02      2.30460E-03
      2.29200E+01      0.00000E+00      1.16210E-02      1.74315E-03
      2.36200E+01      0.00000E+00      6.43540E-03      9.65310E-04
      2.43300E+01      0.00000E+00      3.32550E-03      4.98825E-04
      2.52700E+01      0.00000E+00      2.67860E-03      4.01790E-04
      2.59700E+01      0.00000E+00      3.32640E-03      4.98960E-04
      2.66800E+01      0.00000E+00      3.85710E-03      5.78565E-04
      2.76200E+01      0.00000E+00      3.36820E-03      5.05230E-04
      2.88000E+01      0.00000E+00      1.73690E-03      2.60535E-04
      2.99800E+01      0.00000E+00      8.71780E-04      1.30767E-04
      3.11600E+01      0.00000E+00      7.26110E-04      1.08917E-04
      3.23400E+01      0.00000E+00      8.31470E-04      1.24720E-04
      3.35300E+01      0.00000E+00      6.23130E-04      9.34695E-05
      3.47100E+01      0.00000E+00      4.32660E-04      6.48990E-05
      3.59000E+01      0.00000E+00      2.96660E-04      4.44990E-05
      3.70900E+01      0.00000E+00      3.11650E-04      4.67475E-05
      3.82800E+01      0.00000E+00      2.56350E-04      3.84525E-05
      3.94700E+01      0.00000E+00      1.66410E-04      2.49615E-05
      4.06600E+01      0.00000E+00      1.70150E-04      2.55225E-05
      4.18500E+01      0.00000E+00      1.04910E-04      1.57365E-05
      4.30500E+01      0.00000E+00      6.84200E-05      1.02630E-05
      4.42500E+01      0.00000E+00      4.59400E-05      6.89100E-06
      4.50900E+01      0.00000E+00      3.28800E-05      4.93200E-06
      4.57700E+01      0.00000E+00      2.47100E-05      3.70650E-06
      4.68100E+01      0.00000E+00      1.79900E-05      2.69850E-06
      4.71800E+01      0.00000E+00      1.87500E-05      2.81250E-06
      4.78600E+01      0.00000E+00      1.51900E-05      2.27850E-06
      4.81800E+01      0.00000E+00      1.62200E-05      2.43300E-06
      4.89100E+01      0.00000E+00      1.95800E-05      2.93700E-06
      4.92300E+01      0.00000E+00      1.81700E-05      2.72550E-06
      4.99500E+01      0.00000E+00      1.61800E-05      2.42700E-06
      5.02800E+01      0.00000E+00      1.65800E-05      2.48700E-06
      5.13300E+01      0.00000E+00      1.58100E-05      2.37150E-06
      5.23800E+01      0.00000E+00      1.34700E-05      2.02050E-06
      5.34000E+01      0.00000E+00      1.45500E-05      2.18250E-06
      5.44600E+01      0.00000E+00      1.61600E-05      2.42400E-06
      5.55100E+01      0.00000E+00      1.20500E-05      1.80750E-06
      5.65800E+01      0.00000E+00      1.22100E-05      1.83150E-06
      5.76400E+01      0.00000E+00      8.48000E-06      1.27200E-06
      5.86700E+01      0.00000E+00      8.56000E-06      1.28400E-06
      5.97400E+01      0.00000E+00      5.75000E-06      8.62500E-07
      6.08100E+01      0.00000E+00      5.66000E-06      8.49000E-07
      6.18800E+01      0.00000E+00      5.29000E-06      7.93500E-07
      6.29600E+01      0.00000E+00      3.41000E-06      5.11500E-07
      6.40000E+01      0.00000E+00      5.01000E-06      7.51500E-07
