# entry-subent-pointer  : F0779-002-0 
# EXFOR reaction        : ['6-C-12', ['8-O-16,EL'], '6-C-12,,DA'] 
# incident energy       : 1.3200e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Yu.A.Glukhov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,IZV,65,647,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0779.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0779
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.00000E+00      0.00000E+00      4.89000E+00      0.00000E+00
      8.17000E+00      0.00000E+00      3.35500E+00      0.00000E+00
      9.34000E+00      0.00000E+00      1.65900E+00      0.00000E+00
      1.05000E+01      0.00000E+00      5.80000E-01      0.00000E+00
      1.16700E+01      0.00000E+00      1.26700E+00      0.00000E+00
      1.28400E+01      0.00000E+00      1.01100E+00      0.00000E+00
      1.40100E+01      0.00000E+00      6.55000E-01      0.00000E+00
      1.51800E+01      0.00000E+00      4.73000E-01      0.00000E+00
      1.63500E+01      0.00000E+00      5.57000E-01      0.00000E+00
      1.75200E+01      0.00000E+00      4.96000E-01      0.00000E+00
      1.86900E+01      0.00000E+00      2.46000E-01      0.00000E+00
      1.98700E+01      0.00000E+00      6.32000E-02      0.00000E+00
      2.10400E+01      0.00000E+00      4.20000E-02      0.00000E+00
      2.22100E+01      0.00000E+00      7.44000E-02      0.00000E+00
      2.33900E+01      0.00000E+00      8.66000E-02      0.00000E+00
      2.45600E+01      0.00000E+00      5.43000E-02      0.00000E+00
      2.57400E+01      0.00000E+00      2.18000E-02      0.00000E+00
      2.69200E+01      0.00000E+00      5.37000E-03      0.00000E+00
      2.80900E+01      0.00000E+00      1.01700E-02      0.00000E+00
      2.92700E+01      0.00000E+00      1.69000E-02      0.00000E+00
      3.04500E+01      0.00000E+00      1.85000E-02      0.00000E+00
      3.16400E+01      0.00000E+00      5.35000E-03      0.00000E+00
      3.28200E+01      0.00000E+00      4.30000E-03      0.00000E+00
      3.40000E+01      0.00000E+00      1.80000E-03      0.00000E+00
      3.51900E+01      0.00000E+00      2.63000E-03      0.00000E+00
      3.75600E+01      0.00000E+00      4.30000E-03      0.00000E+00
      3.99400E+01      0.00000E+00      1.81000E-03      0.00000E+00
      4.23300E+01      0.00000E+00      1.55000E-03      0.00000E+00
      4.47300E+01      0.00000E+00      1.39000E-03      0.00000E+00
      4.71300E+01      0.00000E+00      7.05000E-04      0.00000E+00
      4.95400E+01      0.00000E+00      3.06000E-04      0.00000E+00
      5.19700E+01      0.00000E+00      2.23000E-04      0.00000E+00
      5.44000E+01      0.00000E+00      1.36000E-04      0.00000E+00
      5.68400E+01      0.00000E+00      1.17000E-04      0.00000E+00
      5.93000E+01      0.00000E+00      1.34000E-04      0.00000E+00
      7.18100E+01      0.00000E+00      2.95000E-05      0.00000E+00
