# entry-subent-pointer  : 10325-005-0 
# EXFOR reaction        : (41-NB-93(N,INL)41-NB-93,PAR,SIG) 
# incident energy       : 2.1000e+00 MeV - 3.8000e+00 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : 1.4420e+00 MeV 
# MF-MT number          : 3 - 67 
# first author          : Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ZP,264,379,1973) 
# year                  : 1973 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10325.x4 
# nds                   : https://nds.iaea.org/EXFOR/10325
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1000E+00        0.0000E+00        1.1590E-01        2.0000E-02
        2.2000E+00        0.0000E+00        1.2500E-01        2.0000E-02
        2.4000E+00        0.0000E+00        1.6430E-01        2.0000E-02
        2.6000E+00        0.0000E+00        1.6390E-01        2.0000E-02
        2.6000E+00        0.0000E+00        2.1870E-01        2.0000E-02
        3.0000E+00        0.0000E+00        1.2490E-01        2.0000E-02
        2.1000E+00        0.0000E+00        2.7100E-01        4.7000E-02
        2.2000E+00        0.0000E+00        3.5900E-01        3.6000E-02
        2.3000E+00        0.0000E+00        3.1660E-01        3.2000E-02
        2.4000E+00        0.0000E+00        2.8060E-01        2.8000E-02
        2.5000E+00        0.0000E+00        2.7270E-01        2.7000E-02
        2.6000E+00        0.0000E+00        2.4790E-01        2.5000E-02
        2.7000E+00        0.0000E+00        1.5530E-01        3.5000E-02
        2.8000E+00        0.0000E+00        2.0130E-01        2.0000E-02
        2.9000E+00        0.0000E+00        1.3120E-01        2.0000E-02
        3.0000E+00        0.0000E+00        1.7400E-01        2.0000E-02
        3.1000E+00        0.0000E+00        1.1900E-01        2.0000E-02
        3.2000E+00        0.0000E+00        9.3000E-02        2.0000E-02
        3.3000E+00        0.0000E+00        9.6000E-02        2.0000E-02
        3.4000E+00        0.0000E+00        9.8000E-02        2.0000E-02
        3.5000E+00        0.0000E+00        9.1000E-02        2.0000E-02
        3.6000E+00        0.0000E+00        8.7000E-02        2.0000E-02
        3.8000E+00        0.0000E+00        1.3200E-01        4.0000E-02
        3.8000E+00        0.0000E+00        5.6400E-02        5.6000E-03
