# entry-subent-pointer  : 10724-006-0 
# EXFOR reaction        : (97-BK-249(N,TOT),,SIG) 
# incident energy       : 1.7611e-06 MeV - 1.2296e-01 MeV 
# target                : Bk-249 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Benjamin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,85,261,198311) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10724.x4 
# nds                   : https://nds.iaea.org/EXFOR/10724
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2296E-01        0.0000E+00        1.1850E+02        1.5728E+01
        1.1829E-01        0.0000E+00        8.1474E+01        1.4539E+01
        1.1388E-01        0.0000E+00        7.2100E+01        1.3293E+01
        1.0972E-01        0.0000E+00        8.8533E+01        1.3058E+01
        1.0578E-01        0.0000E+00        6.7473E+01        1.1804E+01
        1.0205E-01        0.0000E+00        7.6129E+01        1.1956E+01
        9.8508E-02        0.0000E+00        6.0919E+01        1.1853E+01
        9.5150E-02        0.0000E+00        5.5618E+01        1.1365E+01
        9.3352E-02        0.0000E+00        2.2917E+01        3.4370E+01
        9.3000E-02        0.0000E+00        1.0672E+02        3.4771E+01
        9.2650E-02        0.0000E+00        5.3627E+01        3.5007E+01
        9.2302E-02        0.0000E+00        5.9614E+01        3.5420E+01
        9.1956E-02        0.0000E+00        6.4408E+01        3.6182E+01
        9.1611E-02        0.0000E+00        1.1825E+02        3.7199E+01
        9.1269E-02        0.0000E+00        1.1630E+02        3.8231E+01
        9.0928E-02        0.0000E+00        1.3772E+02        3.8383E+01
        9.0590E-02        0.0000E+00        4.1202E+01        3.8666E+01
        9.0253E-02        0.0000E+00        1.1058E+02        3.9065E+01
        8.9918E-02        0.0000E+00        1.8830E+02        3.8674E+01
        8.9586E-02        0.0000E+00        1.0837E+02        3.8327E+01
        8.9254E-02        0.0000E+00        1.6560E+02        3.8496E+01
        8.8925E-02        0.0000E+00        8.6429E+01        3.8485E+01
        8.8598E-02        0.0000E+00        1.1569E+02        3.8881E+01
        8.8272E-02        0.0000E+00        1.6313E+02        3.9373E+01
        8.7948E-02        0.0000E+00        2.9822E+01        3.9147E+01
        8.7626E-02        0.0000E+00        1.6192E+02        3.9680E+01
        8.7306E-02        0.0000E+00        6.1727E+01        3.9886E+01
        8.6987E-02        0.0000E+00        1.2502E+02        4.0116E+01
        8.6671E-02        0.0000E+00        1.4563E+02        3.9710E+01
        8.6356E-02        0.0000E+00        1.0402E+02        3.8628E+01
        8.6042E-02        0.0000E+00        2.1324E+01        3.7972E+01
        8.5731E-02        0.0000E+00        1.8380E+02        3.7466E+01
