# entry-subent-pointer  : 10328-004-0 
# EXFOR reaction        : ['27-CO-59', ['N,INL'], '27-CO-59,PAR,SIG'] 
# incident energy       : 2.1000e+00 MeV - 4.0000e+00 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : 1.4600e+00 MeV 
# MF-MT number          : 3 - 54 
# first author          : P.T.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,54,273,197407) 
# year                  : 1974 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10328.x4 
# nds                   : https://nds.iaea.org/EXFOR/10328
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.10000E+00      0.00000E+00      3.29300E-01      3.50000E-01
      2.20000E+00      0.00000E+00      3.27900E-01      3.50000E-02
      2.30000E+00      0.00000E+00      3.69300E-01      3.80000E-02
      2.40000E+00      0.00000E+00      3.53400E-01      3.80000E-02
      2.50000E+00      0.00000E+00      2.80400E-01      3.80000E-02
      2.60000E+00      0.00000E+00      2.54600E-01      3.80000E-02
      2.70000E+00      0.00000E+00      2.48600E-01      3.80000E-02
      2.80000E+00      0.00000E+00      2.44600E-01      3.50000E-02
      2.90000E+00      0.00000E+00      2.79000E-01      3.00000E-02
      2.90000E+00      0.00000E+00      2.57000E-01      3.00000E-02
      3.00000E+00      0.00000E+00      2.34800E-01      3.50000E-02
      3.10000E+00      0.00000E+00      2.14800E-01      3.50000E-02
      3.20000E+00      0.00000E+00      2.91900E-01      3.50000E-02
      3.20000E+00      0.00000E+00      2.62700E-01      4.00000E-02
      3.20000E+00      0.00000E+00      2.56700E-01      3.50000E-02
      3.30000E+00      0.00000E+00      2.62700E-01      5.00000E-02
      3.40000E+00      0.00000E+00      2.59500E-01      4.00000E-02
      3.40000E+00      0.00000E+00      2.73800E-01      5.00000E-02
      3.50000E+00      0.00000E+00      2.32000E-01      5.00000E-02
      3.60000E+00      0.00000E+00      2.04600E-01      4.00000E-02
      3.60000E+00      0.00000E+00      2.07000E-01      4.00000E-02
      3.80000E+00      0.00000E+00      1.73200E-01      3.00000E-02
      3.80000E+00      0.00000E+00      1.82000E-01      4.00000E-02
      3.80000E+00      0.00000E+00      1.65000E-01      4.00000E-02
      4.00000E+00      0.00000E+00      1.71900E-01      3.00000E-02
