# entry-subent-pointer  : 21638--00-5-0 
# EXFOR reaction        : ['40-ZR-92', ['N,INL'], '40-ZR-92,PAR,DA'] 
# incident energy       : 5.90e+00 MeV - 7.75e+00 MeV 
# target                : Zr-92 
# product               : Zr-92 
# level energy          : 2.36e+00 MeV 
# MF-MT number          : 4 - ['57'] 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : ((P,NEANDC(J)-51,11,1977)=(P,INDC(JPN)-37,11,1977)) 
# year                  : 1977 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21638.x4 
# nds                   : https://nds.iaea.org/EXFOR/21638
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+01      0.00000E+00      5.22000E-03      8.00000E-04
      3.50000E+01      0.00000E+00      5.62000E-03      5.90000E-04
      4.00000E+01      0.00000E+00      6.51000E-03      8.40000E-04
      4.50000E+01      0.00000E+00      7.62000E-03      5.90000E-04
      5.50000E+01      0.00000E+00      6.94000E-03      6.20000E-04
      6.00000E+01      0.00000E+00      8.21000E-03      9.20000E-04
      6.50000E+01      0.00000E+00      7.43000E-03      6.60000E-04
      7.50000E+01      0.00000E+00      7.20000E-03      4.10000E-04
      8.00000E+01      0.00000E+00      6.48000E-03      5.60000E-04
      8.50000E+01      0.00000E+00      7.58000E-03      5.80000E-04
      9.00000E+01      0.00000E+00      8.28000E-03      9.30000E-04
      9.50000E+01      0.00000E+00      7.43000E-03      6.30000E-04
      1.00000E+02      0.00000E+00      6.99000E-03      7.10000E-04
      1.05000E+02      0.00000E+00      8.86000E-03      5.80000E-04
      1.10000E+02      0.00000E+00      8.61000E-03      8.00000E-04
      1.20000E+02      0.00000E+00      7.61000E-03      6.30000E-04
      1.30000E+02      0.00000E+00      7.55000E-03      6.60000E-04
      1.40000E+02      0.00000E+00      5.96000E-03      6.80000E-04
      1.50000E+02      0.00000E+00      5.73000E-03      6.90000E-04
      3.00000E+01      0.00000E+00      5.58000E-03      5.60000E-04
      3.50000E+01      0.00000E+00      5.33000E-03      3.60000E-04
      4.00000E+01      0.00000E+00      5.42000E-03      4.40000E-04
      4.50000E+01      0.00000E+00      5.63000E-03      3.40000E-04
      5.50000E+01      0.00000E+00      5.53000E-03      3.10000E-04
      6.00000E+01      0.00000E+00      5.03000E-03      4.00000E-04
      6.50000E+01      0.00000E+00      5.37000E-03      3.30000E-04
      7.50000E+01      0.00000E+00      4.65000E-03      3.50000E-04
      8.00000E+01      0.00000E+00      5.07000E-03      4.00000E-04
      8.50000E+01      0.00000E+00      5.31000E-03      3.70000E-04
      9.00000E+01      0.00000E+00      5.38000E-03      3.60000E-04
      9.50000E+01      0.00000E+00      5.36000E-03      3.40000E-04
      1.00000E+02      0.00000E+00      5.45000E-03      3.30000E-04
      1.05000E+02      0.00000E+00      6.39000E-03      3.70000E-04
      1.10000E+02      0.00000E+00      5.80000E-03      3.40000E-04
      1.20000E+02      0.00000E+00      5.02000E-03      4.00000E-04
      1.30000E+02      0.00000E+00      4.33000E-03      4.00000E-04
      1.40000E+02      0.00000E+00      4.01000E-03      4.40000E-04
      1.50000E+02      0.00000E+00      4.07000E-03      5.00000E-04
      4.00000E+01      0.00000E+00      6.03000E-03      4.40000E-04
      4.50000E+01      0.00000E+00      5.30000E-03      3.10000E-04
      5.00000E+01      0.00000E+00      5.31000E-03      4.50000E-04
      5.50000E+01      0.00000E+00      5.40000E-03      3.30000E-04
      6.00000E+01      0.00000E+00      5.31000E-03      4.90000E-04
      6.50000E+01      0.00000E+00      5.36000E-03      4.30000E-04
      7.50000E+01      0.00000E+00      5.22000E-03      3.10000E-04
      8.00000E+01      0.00000E+00      5.39000E-03      3.00000E-04
      8.50000E+01      0.00000E+00      5.70000E-03      3.10000E-04
      9.00000E+01      0.00000E+00      5.28000E-03      3.20000E-04
      9.50000E+01      0.00000E+00      5.12000E-03      4.50000E-04
      1.00000E+02      0.00000E+00      5.44000E-03      3.20000E-04
      1.05000E+02      0.00000E+00      5.16000E-03      2.90000E-04
      1.10000E+02      0.00000E+00      5.26000E-03      4.60000E-04
      1.20000E+02      0.00000E+00      4.36000E-03      2.90000E-04
      1.30000E+02      0.00000E+00      4.12000E-03      2.90000E-04
      1.40000E+02      0.00000E+00      3.65000E-03      3.30000E-04
