# entry-subent-pointer  : 13852--01-0-0 
# EXFOR reaction        : ['82-PB-206', ['N,EL'], '82-PB-206,,DA'] 
# incident energy       : 8.00e+00 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.F.Hicks 
# institute             : (1USADLS): University of Dallas, Irving, TX 
# reference             : (J,PR/C,49,103,199401) 
# year                  : 1994 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13852.x4 
# nds                   : https://nds.iaea.org/EXFOR/13852
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      2.60950E+00              NAN
      2.50000E+01      0.00000E+00      1.22730E+00              NAN
      3.00000E+01      0.00000E+00      4.77500E-01              NAN
      3.50000E+01      0.00000E+00      3.12100E-01              NAN
      4.00000E+01      0.00000E+00      2.54400E-01              NAN
      4.50000E+01      0.00000E+00      2.39100E-01              NAN
      5.00000E+01      0.00000E+00      1.77100E-01              NAN
      5.50000E+01      0.00000E+00      1.05900E-01              NAN
      6.00000E+01      0.00000E+00      3.19000E-02              NAN
      6.25000E+01      0.00000E+00      2.94000E-02              NAN
      6.50000E+01      0.00000E+00      3.28000E-02              NAN
      7.00000E+01      0.00000E+00      9.50000E-02              NAN
      7.50000E+01      0.00000E+00      1.93700E-01              NAN
      8.00000E+01      0.00000E+00      1.76500E-01              NAN
      8.50000E+01      0.00000E+00      1.65900E-01              NAN
      9.00000E+01      0.00000E+00      1.15300E-01              NAN
      1.00000E+02      0.00000E+00      2.90000E-02              NAN
      1.05000E+02      0.00000E+00      2.96000E-02              NAN
      1.10000E+02      0.00000E+00      3.95000E-02              NAN
      1.20000E+02      0.00000E+00      6.58000E-02              NAN
      1.30000E+02      0.00000E+00      5.37000E-02              NAN
      1.40000E+02      0.00000E+00      3.22000E-02              NAN
      1.45000E+02      0.00000E+00      1.79000E-02              NAN
      1.50000E+02      0.00000E+00      4.00000E-03              NAN
