# entry-subent-pointer  : 21825--00-3-0 
# EXFOR reaction        : ['82-PB-206', ['N,EL'], '82-PB-206,,DA'] 
# incident energy       : 1.48e+00 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Olsson 
# institute             : (2SWDSWR): Studsvik Science Research Laboratory 
# reference             : (R,NFL-34,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21825.x4 
# nds                   : https://nds.iaea.org/EXFOR/21825
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.65300E-01      1.00000E-01      1.76170E+00              NAN
      9.38800E-01      1.00000E-01      1.64060E+00              NAN
      9.04800E-01      1.00000E-01      1.37990E+00              NAN
      8.63800E-01      1.00000E-01      1.12700E+00              NAN
      8.16000E-01      1.00000E-01      8.78400E-01              NAN
      7.61800E-01      1.00000E-01      6.83900E-01              NAN
      7.02200E-01      1.00000E-01      5.01400E-01              NAN
      6.23700E-01      1.00000E-01      3.15800E-01              NAN
      5.52900E-01      1.00000E-01      2.07400E-01              NAN
      4.79100E-01      1.00000E-01      1.39200E-01              NAN
      4.00600E-01      1.00000E-01      9.73000E-02              NAN
      3.18200E-01      1.00000E-01      9.03000E-02              NAN
      2.34300E-01      1.00000E-01      1.08300E-01              NAN
      1.49800E-01      1.00000E-01      1.43500E-01              NAN
      6.30000E-02      1.00000E-01      1.91800E-01              NAN
     -2.33000E-02      1.00000E-01      2.45500E-01              NAN
     -1.10400E-01      1.00000E-01      2.85300E-01              NAN
     -1.96000E-01      1.00000E-01      3.13900E-01              NAN
     -2.80100E-01      1.00000E-01      3.51700E-01              NAN
     -3.63600E-01      1.00000E-01      3.49700E-01              NAN
     -4.43200E-01      1.00000E-01      3.41500E-01              NAN
     -5.17600E-01      1.00000E-01      3.09600E-01              NAN
     -5.90000E-01      1.00000E-01      2.76300E-01              NAN
     -6.57900E-01      1.00000E-01      2.33600E-01              NAN
     -7.20500E-01      1.00000E-01      2.05800E-01              NAN
     -7.78100E-01      1.00000E-01      1.73300E-01              NAN
     -8.29700E-01      1.00000E-01      1.52000E-01              NAN
     -8.75500E-01      1.00000E-01      1.42100E-01              NAN
     -9.14000E-01      1.00000E-01      1.54100E-01              NAN
     -9.23500E-01      1.00000E-01      1.61600E-01              NAN
     -9.53300E-01      1.00000E-01      1.82400E-01              NAN
