# entry-subent-pointer  : O0906-014-0 
# EXFOR reaction        : ['82-PB-0', ['P,X'], '81-TL-202,CUM,SIG'] 
# incident energy       : 2.23e+01 MeV - 6.90e+01 MeV 
# target                : Pb-0 
# product               : Tl-202 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Kuhnhenn 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,RCA,89,697,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0906
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.23000E+01      9.00000E-01      1.05000E-04      7.70000E-05
      2.57000E+01      8.00000E-01      5.03000E-04      4.70000E-05
      2.97000E+01      8.00000E-01      1.18000E-03      2.00000E-04
      3.33000E+01      8.00000E-01      1.85000E-03      9.00000E-05
      3.55000E+01      1.00000E+00      2.51000E-03      1.50000E-04
      3.67000E+01      7.00000E-01      2.30000E-03      1.70000E-04
      3.92000E+01      9.00000E-01      3.46000E-03      3.00000E-04
      3.98000E+01      7.00000E-01      3.11000E-03      2.20000E-04
      4.22000E+01      9.00000E-01      4.52000E-03      2.20000E-04
      4.28000E+01      6.00000E-01      4.10000E-03      3.00000E-04
      4.50000E+01      9.00000E-01      5.78000E-03      2.80000E-04
      4.77000E+01      9.00000E-01      6.60000E-03      3.40000E-04
      5.04000E+01      8.00000E-01      7.29000E-03      4.10000E-04
      5.32000E+01      8.00000E-01      7.84000E-03      4.70000E-04
      5.57000E+01      8.00000E-01      7.97000E-03      4.50000E-04
      5.81000E+01      7.00000E-01      8.00000E-03      4.60000E-04
      6.00000E+01      7.00000E-01      7.83000E-03      4.20000E-04
      6.22000E+01      7.00000E-01      8.02000E-03      4.40000E-04
      6.44000E+01      7.00000E-01      8.22000E-03      4.40000E-04
      6.66000E+01      6.00000E-01      8.53000E-03      5.20000E-04
      6.90000E+01      6.00000E-01      8.96000E-03      4.90000E-04
