# entry-subent-pointer  : O0906--01-3-0 
# EXFOR reaction        : ['82-PB-0', ['P,X'], '81-TL-201,CUM,SIG'] 
# incident energy       : 3.33e+01 MeV - 6.90e+01 MeV 
# target                : Pb-0 
# product               : Tl-201 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Kuhnhenn 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,RCA,89,697,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0906
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.33000E+01      8.00000E-01      2.99000E-03      2.00000E-04
      3.55000E+01      1.00000E+00      1.14000E-02      1.60000E-03
      3.67000E+01      7.00000E-01      1.17000E-02      2.50000E-03
      3.92000E+01      9.00000E-01      2.03000E-02      1.30000E-03
      3.98000E+01      7.00000E-01      2.01000E-02      1.70000E-03
      4.22000E+01      9.00000E-01      2.46000E-02      2.40000E-03
      4.28000E+01      6.00000E-01      2.18000E-02      1.20000E-03
      4.50000E+01      9.00000E-01      1.86000E-02      1.90000E-03
      4.77000E+01      9.00000E-01      1.98000E-02      1.20000E-03
      5.04000E+01      8.00000E-01      3.32000E-02      3.00000E-03
      5.32000E+01      8.00000E-01      8.18000E-02      4.80000E-03
      5.57000E+01      8.00000E-01      1.38000E-01      8.00000E-03
      5.81000E+01      7.00000E-01      1.86000E-01      1.30000E-02
      6.00000E+01      7.00000E-01      2.21000E-01      1.30000E-02
      6.22000E+01      7.00000E-01      2.50000E-01      1.40000E-02
      6.44000E+01      7.00000E-01      2.73000E-01      1.50000E-02
      6.66000E+01      6.00000E-01      2.93000E-01      2.00000E-02
      6.90000E+01      6.00000E-01      3.06000E-01      2.00000E-02
