# entry-subent-pointer  : C2259-006-0 
# EXFOR reaction        : ['79-AU-197', ['4-BE-11,X'], '4-BE-10,,DA'] 
# incident energy       : 3.9600e+01 MeV 
# target                : Au-197 
# product               : Be-10 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : V.Pesudo 
# institute             : (2SPNSPN): Spain 
# reference             : (J,PRL,118,152502,2017) 
# year                  : 2017 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C22/C2259.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2259
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.44000E+01      0.00000E+00      1.06440E+00      6.90340E-02
      1.65000E+01      0.00000E+00      9.21102E-01      9.09990E-02
      1.95000E+01      0.00000E+00      1.04662E+00      7.53100E-02
      2.26000E+01      0.00000E+00      1.11879E+00      8.26310E-02
      2.55000E+01      0.00000E+00      1.09264E+00      8.57690E-02
      2.85000E+01      0.00000E+00      9.60849E-01      7.53100E-02
      3.15000E+01      0.00000E+00      9.04367E-01      8.15850E-02
      3.43000E+01      0.00000E+00      8.32195E-01      8.26310E-02
      3.74000E+01      0.00000E+00      6.94128E-01      6.48500E-02
      4.04000E+01      0.00000E+00      5.92669E-01      6.48500E-02
      4.33000E+01      0.00000E+00      5.28865E-01      6.17120E-02
      4.65000E+01      0.00000E+00      4.74475E-01      5.02060E-02
      4.97000E+01      0.00000E+00      4.35774E-01      4.39310E-02
      5.29000E+01      0.00000E+00      3.91843E-01      5.33440E-02
      5.58000E+01      0.00000E+00      3.41637E-01      4.18390E-02
      5.88000E+01      0.00000E+00      2.78879E-01      5.02060E-02
      6.14000E+01      0.00000E+00      3.28039E-01      1.89320E-01
      6.41000E+01      0.00000E+00      2.42270E-01      3.66090E-02
      6.68000E+01      0.00000E+00      2.10891E-01      2.92870E-02
      7.00000E+01      0.00000E+00      1.93110E-01      1.98730E-02
      7.34000E+01      0.00000E+00      1.81604E-01      3.24250E-02
      7.68000E+01      0.00000E+00      1.48133E-01      2.82410E-02
      8.00000E+01      0.00000E+00      1.37674E-01      3.24250E-02
      8.32000E+01      0.00000E+00      1.37674E-01      6.38040E-02
      8.63000E+01      0.00000E+00      8.64210E-02      4.07930E-02
      8.90000E+01      0.00000E+00      6.65480E-02      4.81140E-02
      9.17000E+01      0.00000E+00      8.64210E-02      6.27580E-02
      9.43000E+01      0.00000E+00      4.35370E-02      3.24250E-02
