# entry-subent-pointer  : C2259-007-0 
# EXFOR reaction        : ['79-AU-197', ['4-BE-11,X'], '4-BE-10,,DA'] 
# incident energy       : 3.19e+01 MeV 
# target                : Au-197 
# product               : Be-10 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : V.Pesudo 
# institute             : (2SPNSPN): Spain 
# reference             : (J,PRL,118,152502,2017) 
# year                  : 2017 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C22/C2259.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2259
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.46000E+01      0.00000E+00      4.00899E-01      4.49610E-02
      1.66000E+01      0.00000E+00      4.34741E-01      7.39680E-02
      1.96000E+01      0.00000E+00      5.85094E-01      5.99480E-02
      2.27000E+01      0.00000E+00      5.73008E-01      4.35110E-02
      2.57000E+01      0.00000E+00      6.41174E-01      4.54440E-02
      2.86000E+01      0.00000E+00      6.64863E-01      6.33320E-02
      3.15000E+01      0.00000E+00      6.46492E-01      4.93120E-02
      3.44000E+01      0.00000E+00      6.30538E-01      4.83450E-02
      3.74000E+01      0.00000E+00      5.86544E-01      6.28490E-02
      4.04000E+01      0.00000E+00      5.39166E-01      5.31800E-02
      4.31000E+01      0.00000E+00      4.36191E-01      5.12460E-02
      4.61000E+01      0.00000E+00      4.41992E-01      4.15770E-02
      4.91000E+01      0.00000E+00      3.80594E-01      4.25440E-02
      5.20000E+01      0.00000E+00      3.64157E-01      5.07620E-02
      5.87000E+01      0.00000E+00      2.79553E-01      2.90070E-02
      6.14000E+01      0.00000E+00      2.63599E-01      2.65900E-02
      6.41000E+01      0.00000E+00      2.54897E-01      2.36890E-02
      6.72000E+01      0.00000E+00      2.12837E-01      2.75570E-02
      7.04000E+01      0.00000E+00      2.17188E-01      2.80400E-02
      7.37000E+01      0.00000E+00      1.79962E-01      3.04570E-02
      7.70000E+01      0.00000E+00      1.78028E-01      2.36890E-02
      8.02000E+01      0.00000E+00      1.36451E-01      3.43250E-02
      8.32000E+01      0.00000E+00      1.26299E-01      4.06100E-02
      8.63000E+01      0.00000E+00      1.40319E-01      5.94640E-02
      8.90000E+01      0.00000E+00      5.61980E-02      1.05876E-01
      9.18000E+01      0.00000E+00      1.27266E-01      1.06359E-01
      9.45000E+01      0.00000E+00      1.36451E-01      1.34399E-01
