# entry-subent-pointer  : 11504--00-9-0 
# EXFOR reaction        : ['41-NB-93', ['N,A'], '39-Y-90,,SIG'] 
# incident energy       : 8.40e+00 MeV - 1.51e+01 MeV 
# target                : Nb-93 
# product               : Y-90 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : H.A.Tewes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (R,UCRL-6028-T,196006) 
# year                  : 1960 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11504.x4 
# nds                   : https://nds.iaea.org/EXFOR/11504
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.40000E+00      2.00000E-01      2.00000E-03      4.00000E-04
      9.10000E+00      2.00000E-01      2.80000E-03      5.60000E-04
      9.35000E+00      2.00000E-01      3.70000E-03      7.40000E-04
      9.80000E+00      2.00000E-01      3.50000E-03      7.00000E-04
      1.03500E+01      2.00000E-01      4.60000E-03      9.20000E-04
      1.10000E+01      2.00000E-01      5.80000E-03      1.16000E-03
      1.15000E+01      2.00000E-01      6.20000E-03      1.24000E-03
      1.21000E+01      2.00000E-01      4.90000E-03      9.80000E-04
      1.23000E+01      2.00000E-01      7.40000E-03      1.48000E-03
      1.30000E+01      2.00000E-01      9.00000E-03      1.80000E-03
      1.38500E+01      2.00000E-01      9.80000E-03      1.96000E-03
      1.40000E+01      2.00000E-01      9.40000E-03      1.88000E-03
      1.45000E+01      2.00000E-01      1.10000E-02      2.20000E-03
      1.51000E+01      2.00000E-01      1.21000E-02      2.42000E-03
