# entry-subent-pointer  : F0847--00-4-0 
# EXFOR reaction        : ['40-ZR-96', ['A,INL'], '40-ZR-96,PAR,DA'] 
# incident energy       : 3.54e+01 MeV 
# target                : Zr-96 
# product               : Zr-96 
# level energy          : 3.18e+00 MeV 
# MF-MT number          : 4 - ['62'] 
# first author          : M.Lahanas 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,NP/A,455,399,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0847.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0847
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25040E+01      0.00000E+00      1.47800E-03      2.21700E-04
      1.48460E+01      0.00000E+00      1.87230E-03      2.80845E-04
      1.66720E+01      0.00000E+00      1.87360E-03      2.81040E-04
      1.91520E+01      0.00000E+00      1.62220E-03      2.43330E-04
      2.08540E+01      0.00000E+00      1.10940E-03      1.66410E-04
      2.30890E+01      0.00000E+00      4.24940E-04      6.37410E-05
      2.51780E+01      0.00000E+00      3.61280E-04      5.41920E-05
      2.75170E+01      0.00000E+00      5.48580E-04      8.22870E-05
      2.90770E+01      0.00000E+00      6.82250E-04      1.02338E-04
      3.10360E+01      0.00000E+00      5.69590E-04      8.54385E-05
      3.37870E+01      0.00000E+00      2.91610E-04      4.37415E-05
      3.65360E+01      0.00000E+00      1.60520E-04      2.40780E-05
      4.16120E+01      0.00000E+00      2.53000E-04      3.79500E-05
      4.42360E+01      0.00000E+00      1.10030E-04      1.65045E-05
      4.68570E+01      0.00000E+00      5.53150E-05      8.29725E-06
