# entry-subent-pointer  : C0862-002-0 
# EXFOR reaction        : (9-F-19(P,X)0-G-0,,SIG) 
# incident energy       : 3.4700e+00 MeV - 5.1500e+00 MeV 
# target                : F-19 
# product               : G-0 
# level energy          : - 
# MF-MT number          : 12 - 10 
# first author          : Willard 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,85,849,195203) 
# year                  : 1952 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0862.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0862
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4700E+00        3.4700E-03        9.2000E-02        0.0000E+00
        3.4900E+00        3.4900E-03        9.1000E-02        0.0000E+00
        3.5100E+00        3.5100E-03        9.3000E-02        0.0000E+00
        3.5400E+00        3.5400E-03        9.6000E-02        0.0000E+00
        3.5600E+00        3.5600E-03        1.0000E-01        0.0000E+00
        3.5900E+00        3.5900E-03        1.2000E-01        0.0000E+00
        3.5900E+00        3.5900E-03        1.1000E-01        0.0000E+00
        3.6300E+00        3.6300E-03        1.2000E-01        0.0000E+00
        3.6400E+00        3.6400E-03        1.4000E-01        0.0000E+00
        3.6500E+00        3.6500E-03        1.4000E-01        0.0000E+00
        3.6800E+00        3.6800E-03        1.6000E-01        0.0000E+00
        3.6900E+00        3.6900E-03        1.7000E-01        0.0000E+00
        3.6900E+00        3.6900E-03        1.8000E-01        0.0000E+00
        3.7100E+00        3.7100E-03        1.9000E-01        0.0000E+00
        3.7300E+00        3.7300E-03        1.9000E-01        0.0000E+00
        3.7400E+00        3.7400E-03        1.9000E-01        0.0000E+00
        3.7500E+00        3.7500E-03        1.9000E-01        0.0000E+00
        3.7600E+00        3.7600E-03        2.0000E-01        0.0000E+00
        3.7700E+00        3.7700E-03        2.1000E-01        0.0000E+00
        3.7800E+00        3.7800E-03        2.1000E-01        0.0000E+00
        3.7800E+00        3.7800E-03        2.2000E-01        0.0000E+00
        3.7900E+00        3.7900E-03        2.3000E-01        0.0000E+00
        3.8000E+00        3.8000E-03        2.3000E-01        0.0000E+00
        3.8100E+00        3.8100E-03        2.3000E-01        0.0000E+00
        3.8200E+00        3.8200E-03        2.3000E-01        0.0000E+00
        3.8300E+00        3.8300E-03        2.2000E-01        0.0000E+00
        3.8400E+00        3.8400E-03        2.1000E-01        0.0000E+00
        3.8600E+00        3.8600E-03        2.0000E-01        0.0000E+00
        3.8700E+00        3.8700E-03        2.0000E-01        0.0000E+00
        3.8800E+00        3.8800E-03        1.9000E-01        0.0000E+00
        3.8900E+00        3.8900E-03        1.7000E-01        0.0000E+00
        3.9100E+00        3.9100E-03        1.6000E-01        0.0000E+00
        3.9300E+00        3.9300E-03        1.4000E-01        0.0000E+00
        3.9400E+00        3.9400E-03        1.3000E-01        0.0000E+00
        3.9600E+00        3.9600E-03        1.3000E-01        0.0000E+00
        3.9800E+00        3.9800E-03        1.3000E-01        0.0000E+00
        4.0200E+00        4.0200E-03        1.3000E-01        0.0000E+00
        4.0600E+00        4.0600E-03        1.4000E-01        0.0000E+00
        4.0800E+00        4.0800E-03        1.5000E-01        0.0000E+00
        4.0900E+00        4.0900E-03        1.4000E-01        0.0000E+00
        4.1000E+00        4.1000E-03        1.3000E-01        0.0000E+00
        4.1100E+00        4.1100E-03        1.3000E-01        0.0000E+00
        4.1300E+00        4.1300E-03        1.2000E-01        0.0000E+00
        4.1500E+00        4.1500E-03        1.2000E-01        0.0000E+00
        4.1900E+00        4.1900E-03        1.2000E-01        0.0000E+00
        4.2100E+00        4.2100E-03        1.1000E-01        0.0000E+00
        4.2200E+00        4.2200E-03        1.1000E-01        0.0000E+00
        4.2400E+00        4.2400E-03        1.2000E-01        0.0000E+00
        4.2500E+00        4.2500E-03        1.2000E-01        0.0000E+00
        4.2500E+00        4.2500E-03        1.3000E-01        0.0000E+00
        4.2600E+00        4.2600E-03        1.3000E-01        0.0000E+00
        4.2700E+00        4.2700E-03        1.3000E-01        0.0000E+00
        4.2900E+00        4.2900E-03        1.3000E-01        0.0000E+00
        4.3000E+00        4.3000E-03        1.3000E-01        0.0000E+00
        4.3200E+00        4.3200E-03        1.3000E-01        0.0000E+00
        4.3200E+00        4.3200E-03        1.4000E-01        0.0000E+00
        4.3300E+00        4.3300E-03        1.4000E-01        0.0000E+00
        4.3300E+00        4.3300E-03        1.5000E-01        0.0000E+00
        4.3400E+00        4.3400E-03        1.5000E-01        0.0000E+00
        4.3500E+00        4.3500E-03        1.6000E-01        0.0000E+00
        4.3700E+00        4.3700E-03        1.5000E-01        0.0000E+00
        4.3800E+00        4.3800E-03        1.5000E-01        0.0000E+00
        4.4000E+00        4.4000E-03        1.5000E-01        0.0000E+00
        4.4200E+00        4.4200E-03        1.5000E-01        0.0000E+00
        4.4400E+00        4.4400E-03        1.5000E-01        0.0000E+00
        4.4500E+00        4.4500E-03        1.5000E-01        0.0000E+00
        4.4600E+00        4.4600E-03        1.5000E-01        0.0000E+00
        4.4800E+00        4.4800E-03        1.5000E-01        0.0000E+00
        4.4900E+00        4.4900E-03        1.5000E-01        0.0000E+00
        4.5000E+00        4.5000E-03        1.5000E-01        0.0000E+00
        4.5000E+00        4.5000E-03        1.4000E-01        0.0000E+00
        4.5200E+00        4.5200E-03        1.4000E-01        0.0000E+00
        4.5300E+00        4.5300E-03        1.4000E-01        0.0000E+00
        4.5300E+00        4.5300E-03        1.5000E-01        0.0000E+00
        4.5400E+00        4.5400E-03        1.8000E-01        0.0000E+00
        4.5500E+00        4.5500E-03        1.8000E-01        0.0000E+00
        4.5600E+00        4.5600E-03        1.7000E-01        0.0000E+00
        4.5600E+00        4.5600E-03        1.6000E-01        0.0000E+00
        4.5600E+00        4.5600E-03        1.5000E-01        0.0000E+00
        4.5700E+00        4.5700E-03        1.5000E-01        0.0000E+00
        4.5800E+00        4.5800E-03        1.5000E-01        0.0000E+00
        4.5800E+00        4.5800E-03        1.4000E-01        0.0000E+00
        4.5900E+00        4.5900E-03        1.4000E-01        0.0000E+00
        4.6300E+00        4.6300E-03        1.4000E-01        0.0000E+00
        4.6500E+00        4.6500E-03        1.4000E-01        0.0000E+00
        4.6700E+00        4.6700E-03        1.4000E-01        0.0000E+00
        4.6800E+00        4.6800E-03        1.5000E-01        0.0000E+00
        4.7000E+00        4.7000E-03        1.5000E-01        0.0000E+00
        4.7200E+00        4.7200E-03        1.5000E-01        0.0000E+00
        4.7300E+00        4.7300E-03        1.6000E-01        0.0000E+00
        4.7400E+00        4.7400E-03        1.7000E-01        0.0000E+00
        4.7500E+00        4.7500E-03        1.7000E-01        0.0000E+00
        4.7500E+00        4.7500E-03        1.8000E-01        0.0000E+00
        4.7600E+00        4.7600E-03        1.9000E-01        0.0000E+00
        4.7700E+00        4.7700E-03        1.8000E-01        0.0000E+00
        4.7800E+00        4.7800E-03        1.8000E-01        0.0000E+00
        4.7800E+00        4.7800E-03        1.7000E-01        0.0000E+00
        4.8000E+00        4.8000E-03        1.7000E-01        0.0000E+00
        4.8100E+00        4.8100E-03        1.7000E-01        0.0000E+00
        4.8200E+00        4.8200E-03        1.7000E-01        0.0000E+00
        4.8300E+00        4.8300E-03        1.8000E-01        0.0000E+00
        4.8600E+00        4.8600E-03        1.7000E-01        0.0000E+00
        4.8800E+00        4.8800E-03        1.7000E-01        0.0000E+00
        4.9000E+00        4.9000E-03        1.7000E-01        0.0000E+00
        4.9200E+00        4.9200E-03        1.7000E-01        0.0000E+00
        4.9400E+00        4.9400E-03        1.7000E-01        0.0000E+00
        4.9500E+00        4.9500E-03        1.7000E-01        0.0000E+00
        4.9600E+00        4.9600E-03        1.7000E-01        0.0000E+00
        4.9800E+00        4.9800E-03        1.7000E-01        0.0000E+00
        4.9900E+00        4.9900E-03        1.6000E-01        0.0000E+00
        5.0000E+00        5.0000E-03        1.6000E-01        0.0000E+00
        5.0200E+00        5.0200E-03        1.6000E-01        0.0000E+00
        5.0300E+00        5.0300E-03        1.6000E-01        0.0000E+00
        5.0600E+00        5.0600E-03        1.6000E-01        0.0000E+00
        5.0900E+00        5.0900E-03        1.6000E-01        0.0000E+00
        5.1100E+00        5.1100E-03        1.6000E-01        0.0000E+00
        5.1300E+00        5.1300E-03        1.6000E-01        0.0000E+00
        5.1500E+00        5.1500E-03        1.6000E-01        0.0000E+00
