# entry-subent-pointer  : A0609-022-0 
# EXFOR reaction        : ['26-FE-0', ['A,X'], '23-V-48,CUM,SIG'] 
# incident energy       : 5.44e+01 MeV - 1.04e+02 MeV 
# target                : Fe-0 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : E.Daum 
# institute             : (2GERKRU): Karlsruhe, University  
# reference             : (R,INDC(GER)-043,6,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0609.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0609
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.03600E+02      7.00000E-01      2.90000E-02      4.10000E-03
      9.97000E+01      1.00000E+00      2.44000E-02      3.40000E-03
      9.54000E+01      1.30000E+00      1.82000E-02      2.60000E-03
      9.46000E+01      7.00000E-01      2.57000E-02      4.30000E-03
      9.10000E+01      1.70000E+00      1.10000E-02      1.60000E-03
      8.45000E+01      7.00000E-01      7.00000E-03      1.02000E-03
      7.85000E+01      2.30000E+00      4.05000E-03      7.60000E-04
      7.45000E+01      7.00000E-01      4.41000E-03      6.60000E-04
      6.45000E+01      7.00000E-01      2.27000E-03      3.80000E-04
      6.31000E+01      1.30000E+00      3.75000E-03      5.90000E-04
      5.44000E+01      8.00000E-01      5.44000E-04      2.31000E-04
