# entry-subent-pointer  : A0609--03-1-0 
# EXFOR reaction        : ['26-FE-0', ['A,X'], '25-MN-54,,SIG'] 
# incident energy       : 3.42e+01 MeV - 1.04e+02 MeV 
# target                : Fe-0 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : E.Daum 
# institute             : (2GERKRU): Karlsruhe, University  
# reference             : (R,INDC(GER)-043,6,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0609.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0609
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.03600E+02      7.00000E-01      1.47000E-01      2.10000E-02
      9.97000E+01      1.00000E+00      1.35000E-01      1.90000E-02
      9.54000E+01      1.30000E+00      1.35000E-01      1.90000E-02
      9.46000E+01      7.00000E-01      1.64000E-01      2.70000E-02
      9.10000E+01      1.70000E+00      1.22000E-01      1.70000E-02
      8.45000E+01      7.00000E-01      1.29000E-01      1.90000E-02
      7.85000E+01      2.30000E+00      1.04000E-01      1.80000E-02
      7.45000E+01      7.00000E-01      1.17000E-01      1.70000E-02
      6.45000E+01      7.00000E-01      1.16000E-01      1.70000E-02
      6.31000E+01      1.30000E+00      1.21000E-01      1.80000E-02
      5.44000E+01      8.00000E-01      1.71000E-01      2.50000E-02
      4.43000E+01      9.00000E-01      1.79000E-01      2.50000E-02
      3.42000E+01      1.00000E+00      1.58000E-02      3.00000E-03
