# entry-subent-pointer  : M0372--00-6-1 
# EXFOR reaction        : ['13-AL-27', ['G,TOT'], ',,SIG'] 
# incident energy       : 1.02e+01 MeV - 3.88e+01 MeV 
# target                : Al-27 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : J.Ahrens 
# institute             : (2GERMNZ): Johannes Gutenberg-Universitaet Mainz, Mainz 
# reference             : (J,NP/A,251,479,1975) 
# year                  : 1975 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M03/M0372.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0372
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.02000E+01      0.00000E+00      1.00000E-05      1.45000E-03
      1.04000E+01      0.00000E+00      2.33000E-03              NAN
      1.06000E+01      0.00000E+00      3.78000E-03              NAN
      1.08000E+01      0.00000E+00      4.65000E-03              NAN
      1.10000E+01      0.00000E+00      2.91000E-03              NAN
      1.12000E+01      0.00000E+00      0.00000E+00      1.60000E-03
      1.14000E+01      0.00000E+00      3.35000E-03              NAN
      1.16000E+01      0.00000E+00      1.75000E-03      1.55000E-03
      1.18000E+01      0.00000E+00      7.30000E-04              NAN
      1.20000E+01      0.00000E+00      0.00000E+00              NAN
      1.22000E+01      0.00000E+00      3.05000E-03              NAN
      1.24000E+01      0.00000E+00      4.51000E-03              NAN
      1.26000E+01      0.00000E+00      6.84000E-03              NAN
      1.28000E+01      0.00000E+00      2.76000E-03              NAN
      1.30000E+01      0.00000E+00      2.33000E-03              NAN
      1.32000E+01      0.00000E+00      1.60000E-03      1.60000E-03
      1.34000E+01      0.00000E+00      2.33000E-03              NAN
      1.36000E+01      0.00000E+00      6.70000E-03              NAN
      1.38000E+01      0.00000E+00      5.82000E-03              NAN
      1.40000E+01      0.00000E+00      5.24000E-03              NAN
      1.42000E+01      0.00000E+00      5.09000E-03              NAN
      1.44000E+01      0.00000E+00      5.53000E-03              NAN
      1.46000E+01      0.00000E+00      4.95000E-03              NAN
      1.48000E+01      0.00000E+00      7.56000E-03              NAN
      1.50000E+01      0.00000E+00      9.60000E-03              NAN
      1.52000E+01      0.00000E+00      6.98000E-03              NAN
      1.54000E+01      0.00000E+00      7.05000E-03              NAN
      1.56000E+01      0.00000E+00      1.29500E-02              NAN
      1.58000E+01      0.00000E+00      1.22200E-02              NAN
      1.60000E+01      0.00000E+00      1.20700E-02              NAN
      1.62000E+01      0.00000E+00      1.29500E-02              NAN
      1.64000E+01      0.00000E+00      1.68700E-02              NAN
      1.66000E+01      0.00000E+00      1.43800E-02              NAN
      1.68000E+01      0.00000E+00      1.67300E-02              NAN
      1.70000E+01      0.00000E+00      1.99300E-02              NAN
      1.72000E+01      0.00000E+00      1.97800E-02              NAN
      1.74000E+01      0.00000E+00      2.03600E-02              NAN
      1.76000E+01      0.00000E+00      1.93500E-02              NAN
      1.78000E+01      0.00000E+00      2.13800E-02              NAN
      1.80000E+01      0.00000E+00      2.35600E-02              NAN
      1.82000E+01      0.00000E+00      2.66200E-02              NAN
      1.84000E+01      0.00000E+00      3.15600E-02              NAN
      1.86000E+01      0.00000E+00      3.27300E-02              NAN
      1.88000E+01      0.00000E+00      2.92400E-02              NAN
      1.90000E+01      0.00000E+00      3.08400E-02              NAN
      1.92000E+01      0.00000E+00      2.79300E-02              NAN
      1.94000E+01      0.00000E+00      3.34500E-02              NAN
      1.96000E+01      0.00000E+00      3.06900E-02              NAN
      1.98000E+01      0.00000E+00      3.37500E-02              NAN
      2.00000E+01      0.00000E+00      3.56400E-02              NAN
      2.02000E+01      0.00000E+00      3.79600E-02              NAN
      2.04000E+01      0.00000E+00      3.76700E-02              NAN
      2.06000E+01      0.00000E+00      4.07300E-02              NAN
      2.08000E+01      0.00000E+00      4.16000E-02              NAN
      2.10000E+01      0.00000E+00      3.86900E-02              NAN
      2.12000E+01      0.00000E+00      4.07200E-02      3.00000E-03
      2.14000E+01      0.00000E+00      4.00000E-02      2.00000E-03
      2.16000E+01      0.00000E+00      3.81100E-02              NAN
      2.18000E+01      0.00000E+00      4.00000E-02      3.00000E-03
      2.20000E+01      0.00000E+00      4.07300E-02              NAN
      2.22000E+01      0.00000E+00      3.98500E-02              NAN
      2.24000E+01      0.00000E+00      3.56400E-02              NAN
      2.26000E+01      0.00000E+00      3.63600E-02      2.00000E-03
      2.28000E+01      0.00000E+00      2.93800E-02      1.15000E-03
      2.30000E+01      0.00000E+00      2.50200E-02      4.00000E-03
      2.32000E+01      0.00000E+00      3.05500E-02      2.00000E-03
      2.34000E+01      0.00000E+00      2.61800E-02      2.00000E-03
      2.36000E+01      0.00000E+00      2.76400E-02      2.00000E-03
      2.38000E+01      0.00000E+00      2.37100E-02      2.00000E-03
      2.40000E+01      0.00000E+00      2.32700E-02      5.00000E-03
      2.42000E+01      0.00000E+00      2.03600E-02      2.00000E-03
      2.44000E+01      0.00000E+00      2.41500E-02              NAN
      2.46000E+01      0.00000E+00      2.40000E-02              NAN
      2.48000E+01      0.00000E+00      2.08300E-02              NAN
      2.50000E+01      0.00000E+00      2.18200E-02              NAN
      2.52000E+01      0.00000E+00      2.32700E-02      3.00000E-03
      2.54000E+01      0.00000E+00      1.89100E-02              NAN
      2.56000E+01      0.00000E+00      1.99200E-02              NAN
      2.58000E+01      0.00000E+00      2.37100E-02      2.00000E-03
      2.60000E+01      0.00000E+00      2.40000E-02      5.50000E-03
      2.62000E+01      0.00000E+00      1.92000E-02      2.00000E-03
      2.64000E+01      0.00000E+00      2.34200E-02              NAN
      2.66000E+01      0.00000E+00      1.74500E-02              NAN
      2.68000E+01      0.00000E+00      1.60000E-02              NAN
