# entry-subent-pointer  : 20312-002-0 
# EXFOR reaction        : (45-RH-103(N,INL)45-RH-103-M,,SIG) 
# incident energy       : 1.8000e-01 MeV - 4.6000e+00 MeV 
# target                : Rh-103 
# product               : Rh-103-M 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Kimura 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NST,6,485,6909) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20312.x4 
# nds                   : https://nds.iaea.org/EXFOR/20312
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8000E-01        7.5000E-02        5.1000E-02        5.0000E-03
        2.8000E-01        7.5000E-02        5.7000E-02        5.0000E-03
        3.6000E-01        7.5000E-02        9.8000E-02        8.0000E-03
        4.8000E-01        7.5000E-02        1.4800E-01        6.0000E-03
        5.7000E-01        7.5000E-02        2.1800E-01        1.3000E-02
        5.8000E-01        7.5000E-02        1.7900E-01        9.0000E-03
        6.8000E-01        7.5000E-02        2.1100E-01        1.0000E-02
        7.7000E-01        7.5000E-02        2.6500E-01        3.0000E-02
        8.9000E-01        7.5000E-02        2.6700E-01        3.0000E-02
        1.8000E+00        7.5000E-02        6.8800E-01        7.5000E-02
        2.2000E+00        7.5000E-02        7.6500E-01        9.2000E-02
        2.9000E+00        7.5000E-02        9.6800E-01        1.3500E-01
        3.8000E+00        7.5000E-02        9.1200E-01        1.0900E-01
        4.6000E+00        7.5000E-02        8.6300E-01        1.3600E-01
