# entry-subent-pointer  : O0194-014-0 
# EXFOR reaction        : ['92-U-235', ['P,A'], '91-PA-232,,DA,,,EXP'] 
# incident energy       : 2.22e+01 MeV 
# target                : U-235 
# product               : Pa-232 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : C.B.Fulmer 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,116,418,1959) 
# year                  : 1959 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0194.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0194
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.92000E+01      6.00000E-01      2.49000E-03      5.22900E-05
      2.45000E+01      6.00000E-01      1.46000E-03      3.06600E-05
      3.22000E+01      6.00000E-01      8.40000E-04      1.76400E-05
      4.04000E+01      6.00000E-01      6.66000E-04      1.39860E-05
      4.53000E+01      6.00000E-01      4.99000E-04      1.04790E-05
      4.57000E+01      6.00000E-01      5.21000E-04      1.09410E-05
      5.43000E+01      6.00000E-01      4.70000E-04      9.87000E-06
      6.16000E+01      6.00000E-01      3.90000E-04      8.19000E-06
      6.90000E+01      6.00000E-01      3.28000E-04      6.88800E-06
      7.59000E+01      6.00000E-01      2.15000E-04      4.51500E-06
      8.20000E+01      6.00000E-01      1.76000E-04      3.69600E-06
      9.02000E+01      6.00000E-01      1.76000E-04      3.69600E-06
      1.04500E+02      6.00000E-01      1.24300E-04      2.61030E-06
      1.17900E+02      6.00000E-01      1.33600E-04      2.80560E-06
      1.29800E+02      6.00000E-01      1.00000E-04      2.10000E-06
