# entry-subent-pointer  : C2217--00-2-0 
# EXFOR reaction        : ['3-LI-11', ['P,EL'], '3-LI-11,,DA'] 
# incident energy       : 5.70e-06 MeV 
# target                : Li-11 
# product               : Li-11 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Sanetullaev 
# institute             : (1CANSMR): Saint Mary's University , Halifax, Nova Scotia 
# reference             : (J,PL/B,755,481,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C22/C2217.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2217
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.01000E+01      0.00000E+00      1.23000E-03      2.80000E-04
      7.28000E+01      0.00000E+00      1.62000E-03      3.40000E-04
      7.51000E+01      0.00000E+00      2.09000E-03      3.60000E-04
      7.83000E+01      0.00000E+00      2.09000E-03      3.30000E-04
      8.11000E+01      0.00000E+00      2.61000E-03      3.50000E-04
      8.47000E+01      0.00000E+00      2.83000E-03      3.60000E-04
      8.83000E+01      0.00000E+00      3.39000E-03      3.70000E-04
      9.19000E+01      0.00000E+00      3.77000E-03      4.00000E-04
      9.58000E+01      0.00000E+00      3.58000E-03      3.80000E-04
      1.00000E+02      0.00000E+00      3.68000E-03      3.60000E-04
      1.04300E+02      0.00000E+00      3.58000E-03      3.30000E-04
      1.09000E+02      0.00000E+00      3.70000E-03      3.40000E-04
      1.14200E+02      0.00000E+00      3.59000E-03      3.40000E-04
