# entry-subent-pointer  : D5049-009-0 
# EXFOR reaction        : ['7-N-14', ['P,INL'], '7-N-14,PAR,DA'] 
# incident energy       : 1.4600e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : 2.3100e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,8,(6),2072,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D50/D5049.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5049
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.78400E+01      3.00000E-01      4.86000E-04      1.10000E-04
      3.14800E+01      3.00000E-01      4.78000E-04      1.08000E-04
      3.36700E+01      3.00000E-01      4.10000E-04      8.80000E-05
      3.87700E+01      3.00000E-01      4.07000E-04      9.60000E-05
      4.16800E+01      3.00000E-01      4.07000E-04      9.60000E-05
      4.43500E+01      3.00000E-01      3.96000E-04      8.60000E-05
      5.50300E+01      3.00000E-01      4.74000E-04      1.12000E-04
      6.03700E+01      3.00000E-01      5.12000E-04      1.00000E-04
      6.57100E+01      3.00000E-01      4.17000E-04      1.08000E-04
      7.05700E+01      3.00000E-01      3.13000E-04      6.40000E-05
      7.56700E+01      3.00000E-01      2.38000E-04      4.90000E-05
      8.58800E+01      3.00000E-01      1.24000E-04      1.60000E-05
      9.09800E+01      3.00000E-01      8.70000E-05      1.00000E-05
      9.58300E+01      3.00000E-01      9.00000E-05      1.00000E-05
      1.00690E+02      3.00000E-01      8.70000E-05      9.00000E-06
      1.06270E+02      3.00000E-01      1.08000E-04      1.20000E-05
      1.11120E+02      3.00000E-01      1.19000E-04      7.00000E-06
      1.15970E+02      3.00000E-01      1.25000E-04      1.30000E-05
      1.21070E+02      3.00000E-01      1.55000E-04      9.00000E-06
      1.25440E+02      3.00000E-01      1.60000E-04      1.00000E-05
      1.29810E+02      3.00000E-01      1.79000E-04      1.10000E-05
      1.34660E+02      3.00000E-01      1.85000E-04      1.10000E-05
      1.39760E+02      3.00000E-01      2.10000E-04      2.30000E-05
      1.43880E+02      3.00000E-01      2.27000E-04      1.80000E-05
      1.48730E+02      3.00000E-01      2.69000E-04      2.90000E-05
      1.53590E+02      3.00000E-01      3.27000E-04      3.80000E-05
      1.58440E+02      3.00000E-01      3.81000E-04      4.40000E-05
      1.63050E+02      3.00000E-01      4.01000E-04      4.70000E-05
