# entry-subent-pointer  : 10223-003-0 
# EXFOR reaction        : ['90-TH-230', ['N,F'], ',,SIG'] 
# incident energy       : 3.0007e-01 MeV - 2.9646e+00 MeV 
# target                : Th-230 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : D.W.Muir 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (C,71KNOX,1,292,197103) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10223.x4 
# nds                   : https://nds.iaea.org/EXFOR/10223
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.00070E-01      0.00000E+00      3.00000E-04      1.79100E-04
      3.02360E-01      0.00000E+00      4.00000E-04      2.22800E-04
      3.04670E-01      0.00000E+00      2.00000E-04      1.33600E-04
      3.07010E-01      0.00000E+00     -2.00000E-04     -1.58000E-04
      3.09380E-01      0.00000E+00     -3.00000E-04     -4.68000E-05
      3.11770E-01      0.00000E+00     -3.00000E-04     -1.08300E-04
      3.14190E-01      0.00000E+00     -1.00000E-04     -8.74000E-05
      3.16640E-01      0.00000E+00     -3.00000E-04     -2.51400E-04
      3.19120E-01      0.00000E+00     -3.00000E-04     -2.47500E-04
      3.21630E-01      0.00000E+00     -1.00000E-04     -3.18000E-05
      3.24160E-01      0.00000E+00      1.00000E-04      8.23000E-05
      3.26730E-01      0.00000E+00      2.00000E-04      5.76000E-05
      3.29330E-01      0.00000E+00      1.00000E-04      3.92000E-05
      3.31960E-01      0.00000E+00     -1.00000E-04     -3.60000E-05
      3.34620E-01      0.00000E+00     -2.00000E-04     -1.60000E-05
      3.37310E-01      0.00000E+00     -4.00000E-04     -1.69200E-04
      3.40040E-01      0.00000E+00     -3.00000E-04     -2.94000E-04
      3.42800E-01      0.00000E+00     -1.00000E-04     -7.00000E-05
      3.45590E-01      0.00000E+00      1.00000E-04      3.49000E-05
      3.48420E-01      0.00000E+00      1.00000E-04      5.02000E-05
      3.51280E-01      0.00000E+00      2.00000E-04      6.16000E-05
      3.54180E-01      0.00000E+00      2.00000E-04      1.25200E-04
      3.57110E-01      0.00000E+00     -1.00000E-04     -9.54000E-05
