# entry-subent-pointer  : D4336-004-0 
# EXFOR reaction        : ['79-AU-197', ['D,4N'], '80-HG-195-M,,SIG'] 
# incident energy       : 2.3000e+01 MeV - 4.9500e+01 MeV 
# target                : Au-197 
# product               : Hg-195-M 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,362,116,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4336.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4336
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.30000E+01      8.00000E-01      1.90000E-02      2.00000E-03
      2.54000E+01      7.00000E-01      1.88000E-01      1.90000E-02
      2.76000E+01      7.00000E-01      4.14000E-01      4.10000E-02
      2.96000E+01      7.00000E-01      6.95000E-01      7.00000E-02
      3.16000E+01      6.00000E-01      8.11000E-01      8.10000E-02
      3.35000E+01      6.00000E-01      8.36000E-01      8.40000E-02
      3.53000E+01      6.00000E-01      7.73000E-01      7.70000E-02
      3.74000E+01      5.00000E-01      6.62000E-01      6.60000E-02
      3.96000E+01      5.00000E-01      5.55000E-01      5.50000E-02
      4.17000E+01      4.00000E-01      4.47000E-01      4.50000E-02
      4.37000E+01      4.00000E-01      3.38000E-01      3.40000E-02
      4.57000E+01      4.00000E-01      3.15000E-01      3.10000E-02
      4.76000E+01      3.00000E-01      2.81000E-01      2.80000E-02
      4.95000E+01      3.00000E-01      2.56000E-01      2.60000E-02
