# entry-subent-pointer  : F0753-013-0 
# EXFOR reaction        : ['30-ZN-70', ['A,INL'], '30-ZN-70,PAR,DA'] 
# incident energy       : 2.5000e+01 MeV 
# target                : Zn-70 
# product               : Zn-70 
# level energy          : 1.7600e+00 MeV 
# MF-MT number          : 4 - 804 
# first author          : F.Ballester 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,NP/A,490,245,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0753.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0753
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.14500E+01      8.60000E-02      2.83100E-04      1.20100E-04
      3.38900E+01      8.60000E-02      2.75500E-04      9.40000E-05
      3.65490E+01      8.60000E-02      1.86400E-04      3.61000E-05
      4.18700E+01      8.60000E-02      1.50300E-04      1.89000E-05
      4.43120E+01      8.60000E-02      1.96700E-04      2.54000E-05
      4.69750E+01      8.60000E-02      2.44000E-04      2.05000E-05
      4.94120E+01      8.60000E-02      1.74200E-04      1.98000E-05
      5.18470E+01      8.60000E-02      7.77000E-05      1.16000E-05
      5.45060E+01      8.60000E-02      5.47000E-05      1.12000E-05
      5.69430E+01      8.60000E-02      4.02000E-05      1.07000E-05
      5.96110E+01      8.60000E-02      8.89000E-05      1.22000E-05
      6.22730E+01      8.60000E-02      1.04400E-04      0.00000E+00
      6.47120E+01      8.60000E-02      8.53000E-05      0.00000E+00
      6.73710E+01      8.60000E-02      5.93000E-05      0.00000E+00
      7.00300E+01      8.60000E-02      4.29000E-05      0.00000E+00
      7.24660E+01      8.60000E-02      2.34000E-05      3.20000E-06
      7.51300E+01      8.60000E-02      3.46000E-05      2.90000E-06
      7.77930E+01      8.60000E-02      4.47000E-05      3.80000E-06
      8.02320E+01      8.60000E-02      3.70000E-05      3.10000E-06
      8.26700E+01      8.60000E-02      2.83000E-05      2.50000E-06
      8.51020E+01      8.60000E-02      9.90000E-06      1.40000E-06
      8.77610E+01      8.60000E-02      7.00000E-06      1.30000E-06
      9.04270E+01      8.60000E-02      1.24000E-05      1.60000E-06
      9.28720E+01      8.60000E-02      2.61000E-05      2.20000E-06
      9.53120E+01      8.60000E-02      2.57000E-05      2.20000E-06
      9.77470E+01      8.60000E-02      1.42000E-05      1.80000E-06
      9.99580E+01      8.60000E-02      4.90000E-06      1.10000E-06
      1.02620E+02      8.60000E-02      2.70000E-06      7.00000E-07
      1.05060E+02      8.60000E-02      3.80000E-06      9.00000E-07
      1.07500E+02      8.60000E-02      3.20000E-06      8.00000E-07
      1.09930E+02      8.60000E-02      2.50000E-06      1.00000E-06
      1.12600E+02      8.60000E-02      3.70000E-06      7.00000E-07
      1.15040E+02      8.60000E-02      5.50000E-06      9.00000E-07
      1.17480E+02      8.60000E-02      5.30000E-06      1.00000E-06
      1.19920E+02      8.60000E-02      3.20000E-06      7.00000E-07
      1.22360E+02      8.60000E-02      2.90000E-06      7.00000E-07
      1.24800E+02      8.60000E-02      2.90000E-06      6.00000E-07
      1.27240E+02      8.60000E-02      2.70000E-06      8.00000E-07
      1.29450E+02      8.60000E-02      2.10000E-06      8.00000E-07
      1.31890E+02      8.60000E-02      1.60000E-06      6.00000E-07
      1.34330E+02      8.60000E-02      2.00000E-06      5.00000E-07
      1.36990E+02      8.60000E-02      2.20000E-06      7.00000E-07
      1.39430E+02      8.60000E-02      2.30000E-06      7.00000E-07
      1.41870E+02      8.60000E-02      1.70000E-06      7.00000E-07
      1.44090E+02      8.60000E-02      2.20000E-06      6.00000E-07
      1.46530E+02      8.60000E-02      2.30000E-06      7.00000E-07
      1.48750E+02      8.60000E-02      2.00000E-06      8.00000E-07
      1.51410E+02      8.60000E-02      1.20000E-06      6.00000E-07
      1.53630E+02      8.60000E-02      1.50000E-06      5.00000E-07
      1.56070E+02      8.60000E-02      2.20000E-06      5.00000E-07
      1.58510E+02      8.60000E-02      3.30000E-06      9.00000E-07
      1.60950E+02      8.60000E-02      3.70000E-06      1.20000E-06
      1.62950E+02      8.60000E-02      3.80000E-06      9.00000E-07
      1.65390E+02      8.60000E-02      3.60000E-06      1.00000E-06
      1.67600E+02      8.60000E-02      3.50000E-06      8.00000E-07
      1.70260E+02      8.60000E-02      2.60000E-06      1.00000E-06
      1.72480E+02      8.60000E-02      3.60000E-06      1.20000E-06
