# entry-subent-pointer  : 22666-029-0 
# EXFOR reaction        : (14-SI-30(N,INL)14-SI-30,PAR,SIG) 
# incident energy       : 7.8900e+00 MeV - 1.3850e+01 MeV 
# target                : Si-30 
# product               : Si-30 
# level energy          : 2.2350e+00 MeV 
# MF-MT number          : 3 - 51 
# first author          : Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-43,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22666.x4 
# nds                   : https://nds.iaea.org/EXFOR/22666
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.8900E+00        1.6100E-01        4.7793E-01        2.7194E-02
        8.3800E+00        1.4100E-01        5.1755E-01        2.9914E-02
        8.8900E+00        1.4100E-01        4.8806E-01        2.3427E-02
        9.4200E+00        1.4100E-01        4.2355E-01        2.5667E-02
        9.8800E+00        1.2100E-01        4.0985E-01        2.5862E-02
        1.0350E+01        1.2100E-01        3.2843E-01        2.7982E-02
        1.0810E+01        1.2100E-01        3.1221E-01        3.1533E-02
        1.1780E+01        1.2100E-01        3.6252E-01        2.1642E-02
        1.2790E+01        1.2100E-01        4.5931E-01        3.3254E-02
        1.3850E+01        1.2100E-01        3.1551E-01        3.3602E-02
