# entry-subent-pointer  : 11511-015-0 
# EXFOR reaction        : ['32-GE-0', ['N,EL'], ',,DA'] 
# incident energy       : 3.20e+00 MeV 
# target                : Ge-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.L.Becker 
# institute             : (1USABCM): Boston College, Chestnut Hill, MA 
# reference             : (J,NP,89,154,1966) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11511.x4 
# nds                   : https://nds.iaea.org/EXFOR/11511
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.37900E-01      0.00000E+00      1.03500E+00      0.00000E+00
      8.62500E-01      0.00000E+00      5.70100E-01      0.00000E+00
      7.60400E-01      0.00000E+00      2.89200E-01      0.00000E+00
      6.34700E-01      0.00000E+00      1.02100E-01      0.00000E+00
      4.89400E-01      0.00000E+00      2.84000E-02      0.00000E+00
      3.30500E-01      0.00000E+00      3.37000E-02      0.00000E+00
      1.59900E-01      0.00000E+00      5.41000E-02      0.00000E+00
     -1.40000E-02      0.00000E+00      7.92000E-02      0.00000E+00
     -1.87400E-01      0.00000E+00      8.19000E-02      0.00000E+00
     -3.53500E-01      0.00000E+00      7.27000E-02      0.00000E+00
     -5.10500E-01      0.00000E+00      4.87000E-02      0.00000E+00
     -6.50800E-01      0.00000E+00      2.83000E-02      0.00000E+00
     -7.71600E-01      0.00000E+00      2.01000E-02      0.00000E+00
