# entry-subent-pointer  : C2721--00-2-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 6.42e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : F.E.Cecil 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,NP/A,232,22,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C27/C2721.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2721
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.30350E+01      0.00000E+00      3.59900E-04      2.74100E-05
      1.59990E+01      0.00000E+00      3.84900E-04      3.13000E-05
      2.12270E+01      0.00000E+00      2.86400E-04      2.18100E-05
      2.59400E+01      0.00000E+00      1.87200E-04      1.42500E-05
      3.39950E+01      0.00000E+00      5.92400E-05      5.73400E-06
      3.70870E+01      0.00000E+00      3.00300E-05      2.59700E-06
      3.98670E+01      0.00000E+00      2.46100E-05      2.88000E-06
      4.11410E+01      0.00000E+00      2.69400E-05      3.91600E-06
      4.61510E+01      0.00000E+00      3.79900E-05      3.48400E-06
      4.91880E+01      0.00000E+00      3.33300E-05      3.78000E-06
      5.20740E+01      0.00000E+00      3.92400E-05      3.79900E-06
      5.60250E+01      0.00000E+00      2.56500E-05      3.07300E-06
      5.90640E+01      0.00000E+00      2.27600E-05      2.77600E-06
      6.10770E+01      0.00000E+00      1.69500E-05      1.98300E-06
      6.30030E+01      0.00000E+00      1.20000E-05      2.32100E-06
      6.63000E+01      0.00000E+00      1.16500E-05      2.95900E-06
      7.50720E+01      0.00000E+00      7.35400E-06      1.45600E-06
      8.11980E+01      0.00000E+00      1.39100E-05      3.00400E-06
      8.49270E+01      0.00000E+00      1.58300E-05      2.91700E-06
      9.11060E+01      0.00000E+00      1.73100E-05      3.10900E-06
      9.63360E+01      0.00000E+00      1.33200E-05      3.05200E-06
