# entry-subent-pointer  : O0472--00-2-0 
# EXFOR reaction        : ['30-ZN-64', ['P,EL'], '30-ZN-64,,DA'] 
# incident energy       : 4.91e+01 MeV 
# target                : Zn-64 
# product               : Zn-64 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Calderbank 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,105,601,1967) 
# year                  : 1967 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0472.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0472
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00000E+01      5.70000E-01      7.26000E+00      1.16160E-01
      1.20000E+01      5.70000E-01      4.87000E+00      6.81800E-02
      1.40000E+01      5.70000E-01      2.82000E+00      3.94800E-02
      1.60000E+01      5.70000E-01      1.88000E+00      2.44400E-02
      1.80000E+01      5.70000E-01      9.79000E-01      1.76220E-02
      2.00000E+01      5.70000E-01      4.29000E-01      6.86400E-03
      2.20000E+01      5.70000E-01      1.49000E-01      2.38400E-03
      2.40000E+01      5.70000E-01      3.71000E-02      6.67800E-04
      2.60000E+01      5.70000E-01      3.83000E-02      5.36200E-04
      2.80000E+01      5.70000E-01      7.87000E-02      1.02310E-03
      3.00000E+01      5.70000E-01      1.24000E-01      1.61200E-03
      3.20000E+01      5.70000E-01      1.48000E-01      1.92400E-03
      3.40000E+01      5.70000E-01      1.50000E-01      1.80000E-03
      3.60000E+01      5.70000E-01      1.29000E-01      1.67700E-03
      3.80000E+01      5.70000E-01      1.02000E-01      1.12200E-03
      4.00000E+01      5.70000E-01      6.94000E-02      9.02200E-04
      4.20000E+01      5.70000E-01      4.34000E-02      6.94400E-04
      4.40000E+01      5.70000E-01      2.51000E-02      3.51400E-04
      4.60000E+01      5.70000E-01      1.51000E-02      2.41600E-04
      4.80000E+01      5.70000E-01      1.13000E-02      1.80800E-04
      5.00000E+01      5.70000E-01      1.10000E-02      2.09000E-04
      5.20000E+01      5.70000E-01      1.24000E-02      1.48800E-04
      5.40000E+01      5.70000E-01      1.38000E-02      1.51800E-04
      5.60000E+01      5.70000E-01      1.38000E-02      2.20800E-04
      6.00000E+01      5.70000E-01      1.11000E-02      1.44300E-04
      6.20000E+01      5.70000E-01      8.32700E-03      1.16578E-04
      6.40000E+01      5.70000E-01      6.27600E-03      1.00416E-04
      6.60000E+01      5.70000E-01      4.52800E-03      8.15040E-05
      6.80000E+01      5.70000E-01      3.12400E-03      4.06120E-05
      7.00000E+01      5.70000E-01      2.28600E-03      4.11480E-05
      7.20000E+01      5.70000E-01      1.97600E-03      3.55680E-05
      7.40000E+01      5.70000E-01      1.77100E-03      2.83360E-05
      7.60000E+01      5.70000E-01      1.68700E-03      2.69920E-05
      7.80000E+01      5.70000E-01      1.69400E-03      2.03280E-05
      8.00000E+01      5.70000E-01      1.61500E-03      2.90700E-05
      8.20000E+01      5.70000E-01      1.48500E-03      1.93050E-05
      8.40000E+01      5.70000E-01      1.28300E-03      2.05280E-05
      8.60000E+01      5.70000E-01      9.80000E-04      1.56800E-05
      8.80000E+01      5.70000E-01      8.19000E-04      1.31040E-05
      9.20000E+01      5.70000E-01      4.88000E-04      1.02480E-05
      9.60000E+01      5.70000E-01      3.95000E-04      8.69000E-06
      1.00000E+02      5.70000E-01      2.57000E-04      6.93900E-06
      1.04000E+02      5.70000E-01      2.37000E-04      5.92500E-06
      1.08000E+02      5.70000E-01      2.11000E-04      4.43100E-06
      1.12000E+02      5.70000E-01      1.85000E-04      4.99500E-06
      1.16000E+02      5.70000E-01      1.25000E-04      3.12500E-06
      1.20000E+02      5.70000E-01      7.86000E-05      2.35800E-06
      1.24000E+02      5.70000E-01      5.03000E-05      1.30780E-06
      1.28000E+02      5.70000E-01      3.80000E-05      1.29200E-06
      1.32000E+02      5.70000E-01      4.27000E-05      1.15290E-06
      1.36000E+02      5.70000E-01      3.91000E-05      1.40760E-06
      1.40000E+02      5.70000E-01      2.57000E-05      9.25200E-07
      1.44000E+02      5.70000E-01      3.09000E-05      1.11240E-06
      1.48000E+02      5.70000E-01      2.26000E-05      1.58200E-06
      1.51000E+02      5.70000E-01      1.88000E-05      1.88000E-06
