# entry-subent-pointer  : 22352-009-0 
# EXFOR reaction        : ['73-TA-181', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Ta-181 
# product               : Nn-1 
# level energy          : 9.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-93-046,345,1993)=(S,INDC(JPN)-163,345,1993)) 
# year                  : 1993 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22352.x4 
# nds                   : https://nds.iaea.org/EXFOR/22352
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E-01      0.00000E+00      2.06230E-06      0.00000E+00
      1.10000E+00      0.00000E+00      1.83750E-06      0.00000E+00
      1.30000E+00      0.00000E+00      1.43870E-06      0.00000E+00
      1.50000E+00      0.00000E+00      1.19150E-06      0.00000E+00
      1.70000E+00      0.00000E+00      9.45370E-07      0.00000E+00
      1.90000E+00      0.00000E+00      7.97190E-07      0.00000E+00
      2.10000E+00      0.00000E+00      6.57710E-07      0.00000E+00
      2.30000E+00      0.00000E+00      5.75440E-07      0.00000E+00
      2.50000E+00      0.00000E+00      4.61550E-07      0.00000E+00
      2.70000E+00      0.00000E+00      3.60240E-07      0.00000E+00
      2.90000E+00      0.00000E+00      2.90020E-07      0.00000E+00
      3.10000E+00      0.00000E+00      2.40470E-07      0.00000E+00
      3.30000E+00      0.00000E+00      1.95510E-07      0.00000E+00
      3.50000E+00      0.00000E+00      1.55500E-07      0.00000E+00
      3.70000E+00      0.00000E+00      1.41830E-07      0.00000E+00
      3.90000E+00      0.00000E+00      1.23460E-07      0.00000E+00
      4.10000E+00      0.00000E+00      1.05270E-07      0.00000E+00
      4.30000E+00      0.00000E+00      9.76440E-08      0.00000E+00
      4.50000E+00      0.00000E+00      8.20110E-08      0.00000E+00
      4.70000E+00      0.00000E+00      7.15280E-08      0.00000E+00
      4.90000E+00      0.00000E+00      6.66800E-08      0.00000E+00
      5.10000E+00      0.00000E+00      6.17020E-08      0.00000E+00
      5.30000E+00      0.00000E+00      5.65640E-08      0.00000E+00
      5.50000E+00      0.00000E+00      5.82110E-08      0.00000E+00
      5.70000E+00      0.00000E+00      5.78330E-08      0.00000E+00
      5.90000E+00      0.00000E+00      5.20170E-08      0.00000E+00
      6.10000E+00      0.00000E+00      4.96860E-08      0.00000E+00
      6.30000E+00      0.00000E+00      4.59100E-08      0.00000E+00
      6.50000E+00      0.00000E+00      4.84180E-08      0.00000E+00
      6.70000E+00      0.00000E+00      4.88560E-08      0.00000E+00
      6.90000E+00      0.00000E+00      4.99780E-08      0.00000E+00
      7.10000E+00      0.00000E+00      5.06800E-08      0.00000E+00
      7.30000E+00      0.00000E+00      4.68840E-08      0.00000E+00
      7.50000E+00      0.00000E+00      4.53910E-08      0.00000E+00
      7.70000E+00      0.00000E+00      4.36710E-08      0.00000E+00
      7.90000E+00      0.00000E+00      4.74630E-08      0.00000E+00
      8.10000E+00      0.00000E+00      4.67710E-08      0.00000E+00
      8.30000E+00      0.00000E+00      4.44870E-08      0.00000E+00
      8.50000E+00      0.00000E+00      4.79560E-08      0.00000E+00
      8.70000E+00      0.00000E+00      4.63080E-08      0.00000E+00
      8.90000E+00      0.00000E+00      4.49160E-08      0.00000E+00
      9.10000E+00      0.00000E+00      4.74470E-08      0.00000E+00
      9.30000E+00      0.00000E+00      4.64220E-08      0.00000E+00
      9.50000E+00      0.00000E+00      4.68970E-08      0.00000E+00
      9.70000E+00      0.00000E+00      4.55830E-08      0.00000E+00
      9.90000E+00      0.00000E+00      4.62730E-08      0.00000E+00
      1.01000E+01      0.00000E+00      4.64340E-08      0.00000E+00
      1.03000E+01      0.00000E+00      4.26940E-08      0.00000E+00
      1.05000E+01      0.00000E+00      3.93370E-08      0.00000E+00
      1.07000E+01      0.00000E+00      3.55830E-08      0.00000E+00
      1.09000E+01      0.00000E+00      3.49070E-08      0.00000E+00
      1.11000E+01      0.00000E+00      3.21550E-08      0.00000E+00
      1.13000E+01      0.00000E+00      3.01700E-08      0.00000E+00
      1.15000E+01      0.00000E+00      2.94580E-08      0.00000E+00
      1.17000E+01      0.00000E+00      2.99660E-08      0.00000E+00
      1.19000E+01      0.00000E+00      3.03070E-08      0.00000E+00
      1.21000E+01      0.00000E+00      3.46080E-08      0.00000E+00
      1.23000E+01      0.00000E+00      4.70670E-08      0.00000E+00
      1.25000E+01      0.00000E+00      5.72440E-08      0.00000E+00
      1.27000E+01      0.00000E+00      7.63960E-08      0.00000E+00
      1.29000E+01      0.00000E+00      1.02890E-07      0.00000E+00
      1.31000E+01      0.00000E+00      1.53190E-07      0.00000E+00
      1.33000E+01      0.00000E+00      2.46100E-07      0.00000E+00
      1.35000E+01      0.00000E+00      3.98690E-07      0.00000E+00
      1.37000E+01      0.00000E+00      5.66510E-07      0.00000E+00
      1.39000E+01      0.00000E+00      6.41200E-07      0.00000E+00
      1.41000E+01      0.00000E+00      5.34080E-07      0.00000E+00
      1.43000E+01      0.00000E+00      3.47280E-07      0.00000E+00
      1.45000E+01      0.00000E+00      1.94290E-07      0.00000E+00
      1.47000E+01      0.00000E+00      1.04950E-07      0.00000E+00
      1.49000E+01      0.00000E+00      5.87890E-08      0.00000E+00
      1.51000E+01      0.00000E+00      3.54100E-08      0.00000E+00
      1.53000E+01      0.00000E+00      2.30130E-08      0.00000E+00
      1.55000E+01      0.00000E+00      1.39440E-08      0.00000E+00
