# entry-subent-pointer  : 10960-073-0 
# EXFOR reaction        : ['40-ZR-90', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Zr-90 
# product               : H-2 
# level energy          : 2.60e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.60000E+00      0.00000E+00      2.32000E-10      0.00000E+00
      3.15000E+00      0.00000E+00      1.77000E-10      0.00000E+00
      3.65000E+00      0.00000E+00      2.98000E-10      0.00000E+00
      4.15000E+00      0.00000E+00      2.16000E-10      0.00000E+00
      4.65000E+00      0.00000E+00      3.34000E-10      0.00000E+00
      5.15000E+00      0.00000E+00      2.18000E-10      8.36000E-11
      5.65000E+00      0.00000E+00      2.99000E-10      0.00000E+00
      6.15000E+00      0.00000E+00      7.64000E-10      0.00000E+00
      6.65000E+00      0.00000E+00      2.28000E-09      0.00000E+00
      7.15000E+00      0.00000E+00      1.63000E-09      0.00000E+00
      7.65000E+00      0.00000E+00      8.74000E-10      0.00000E+00
      8.15000E+00      0.00000E+00      1.76000E-09      4.86000E-10
      8.65000E+00      0.00000E+00      9.94000E-10      0.00000E+00
      9.20000E+00      0.00000E+00      5.18000E-10      0.00000E+00
