# entry-subent-pointer  : 11575-010-0 
# EXFOR reaction        : (26-FE-56(N,G)26-FE-57,,SIG) 
# incident energy       : 1.4200e-02 MeV - 5.9400e-02 MeV 
# target                : Fe-56 
# product               : Fe-57 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,136,B695,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11575.x4 
# nds                   : https://nds.iaea.org/EXFOR/11575
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4200E-02        0.0000E+00        1.9200E-02        4.2000E-03
        1.5300E-02        0.0000E+00        1.3700E-02        3.5000E-03
        1.6300E-02        0.0000E+00        9.4000E-03        2.9000E-03
        1.7600E-02        0.0000E+00        4.3000E-03        2.2000E-03
        1.9000E-02        0.0000E+00        4.9000E-03        1.9000E-03
        2.0300E-02        0.0000E+00        1.2800E-02        2.3000E-03
        2.1400E-02        0.0000E+00        1.4600E-02        2.3000E-03
        2.2500E-02        0.0000E+00        1.8200E-02        2.2000E-03
        2.3600E-02        0.0000E+00        2.1800E-02        2.2000E-03
        2.4700E-02        0.0000E+00        2.2800E-02        2.2000E-03
        2.6000E-02        0.0000E+00        3.1900E-02        2.1000E-03
        2.7100E-02        0.0000E+00        3.6400E-02        2.2000E-03
        2.8100E-02        0.0000E+00        3.3000E-02        2.5000E-03
        2.9000E-02        0.0000E+00        3.4500E-02        2.4000E-03
        3.0000E-02        0.0000E+00        2.6300E-02        2.2000E-03
        3.1000E-02        0.0000E+00        2.0400E-02        1.9000E-03
        3.2000E-02        0.0000E+00        1.8800E-02        1.8000E-03
        3.3000E-02        0.0000E+00        2.1000E-02        1.7000E-03
        3.4300E-02        0.0000E+00        2.7000E-02        2.0000E-03
        3.5500E-02        0.0000E+00        2.6000E-02        1.7000E-03
        3.6800E-02        0.0000E+00        2.6300E-02        1.7000E-03
        3.8000E-02        0.0000E+00        2.0700E-02        1.6000E-03
        3.9500E-02        0.0000E+00        1.7300E-02        1.4000E-03
        4.1000E-02        0.0000E+00        1.2800E-02        1.2000E-03
        4.2500E-02        0.0000E+00        1.1600E-02        1.4000E-03
        4.4300E-02        0.0000E+00        1.2200E-02        1.2000E-03
        4.6000E-02        0.0000E+00        1.4100E-02        1.4000E-03
        4.8000E-02        0.0000E+00        1.4400E-02        1.1000E-03
        4.9900E-02        0.0000E+00        1.8400E-02        1.5000E-03
        5.2000E-02        0.0000E+00        1.6800E-02        1.3000E-03
        5.4400E-02        0.0000E+00        1.5000E-02        1.5000E-03
        5.6800E-02        0.0000E+00        1.7800E-02        1.7000E-03
        5.9400E-02        0.0000E+00        2.1400E-02        2.1000E-03
