# entry-subent-pointer  : 12032-002-0 
# EXFOR reaction        : ['54-XE-135', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.05e-08 MeV - 3.25e-07 MeV 
# target                : Xe-135 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : E.C.Smith 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,115,1693,1959) 
# year                  : 1959 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/120/12032.x4 
# nds                   : https://nds.iaea.org/EXFOR/12032
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.05000E-08      0.00000E+00      3.50000E+06      0.00000E+00
      1.10000E-08      0.00000E+00      3.55000E+06      0.00000E+00
      1.12000E-08      0.00000E+00      3.23000E+06      0.00000E+00
      1.23000E-08      0.00000E+00      3.30000E+06      0.00000E+00
      1.30000E-08      0.00000E+00      3.42000E+06      0.00000E+00
      1.41000E-08      0.00000E+00      3.40000E+06      0.00000E+00
      1.55000E-08      0.00000E+00      3.12000E+06      0.00000E+00
      1.58000E-08      0.00000E+00      3.32000E+06      0.00000E+00
      1.71000E-08      0.00000E+00      2.95000E+06      0.00000E+00
      1.95000E-08      0.00000E+00      3.20000E+06      0.00000E+00
      2.11000E-08      0.00000E+00      3.02000E+06      0.00000E+00
      2.19000E-08      0.00000E+00      3.09000E+06      0.00000E+00
      2.29000E-08      0.00000E+00      3.02000E+06      0.00000E+00
      2.32000E-08      0.00000E+00      3.02000E+06      0.00000E+00
      2.43000E-08      0.00000E+00      3.05000E+06      0.00000E+00
      2.51000E-08      0.00000E+00      3.00000E+06      0.00000E+00
      2.61000E-08      0.00000E+00      3.09000E+06      0.00000E+00
      2.71000E-08      0.00000E+00      3.05000E+06      0.00000E+00
      2.81000E-08      0.00000E+00      3.05000E+06      0.00000E+00
      2.92000E-08      0.00000E+00      3.02000E+06      0.00000E+00
      3.22000E-08      0.00000E+00      3.08000E+06      0.00000E+00
      3.33000E-08      0.00000E+00      3.12000E+06      0.00000E+00
      3.49000E-08      0.00000E+00      3.05000E+06      0.00000E+00
      3.81000E-08      0.00000E+00      3.12000E+06      0.00000E+00
      3.99000E-08      0.00000E+00      3.18000E+06      0.00000E+00
      4.25000E-08      0.00000E+00      3.22000E+06      0.00000E+00
      4.85000E-08      0.00000E+00      3.30000E+06      0.00000E+00
      5.10000E-08      0.00000E+00      3.40000E+06      0.00000E+00
      5.45000E-08      0.00000E+00      3.40000E+06      0.00000E+00
      5.78000E-08      0.00000E+00      3.50000E+06      0.00000E+00
      6.05000E-08      0.00000E+00      3.50000E+06      0.00000E+00
      6.25000E-08      0.00000E+00      3.52000E+06      0.00000E+00
      8.30000E-08      0.00000E+00      3.45000E+06      0.00000E+00
      8.85000E-08      0.00000E+00      3.32000E+06      0.00000E+00
      9.90000E-08      0.00000E+00      3.05000E+06      0.00000E+00
      1.02000E-07      0.00000E+00      2.75000E+06      0.00000E+00
      1.12000E-07      0.00000E+00      2.40000E+06      0.00000E+00
      1.19000E-07      0.00000E+00      2.02000E+06      0.00000E+00
      1.22000E-07      0.00000E+00      1.88000E+06      0.00000E+00
      1.25000E-07      0.00000E+00      1.52000E+06      0.00000E+00
      1.29000E-07      0.00000E+00      1.70000E+06      0.00000E+00
      1.29000E-07      0.00000E+00      1.92000E+06      0.00000E+00
      1.32000E-07      0.00000E+00      1.05000E+06      0.00000E+00
      1.36000E-07      0.00000E+00      1.75000E+06      0.00000E+00
      1.39000E-07      0.00000E+00      1.40000E+06      0.00000E+00
      1.42000E-07      0.00000E+00      1.32000E+06      0.00000E+00
      1.43000E-07      0.00000E+00      1.40000E+06      0.00000E+00
      1.48000E-07      0.00000E+00      1.44000E+06      0.00000E+00
      1.49000E-07      0.00000E+00      1.19000E+06      0.00000E+00
      1.52000E-07      0.00000E+00      1.02000E+06      0.00000E+00
      1.54000E-07      0.00000E+00      1.02000E+06      0.00000E+00
      1.59000E-07      0.00000E+00      1.08000E+06      0.00000E+00
      1.62000E-07      0.00000E+00      1.02000E+06      0.00000E+00
      1.69000E-07      0.00000E+00      8.20000E+05      0.00000E+00
      1.69000E-07      0.00000E+00      7.50000E+05      0.00000E+00
      1.72000E-07      0.00000E+00      1.85000E+06      0.00000E+00
      1.76000E-07      0.00000E+00      8.70000E+05      0.00000E+00
      1.82000E-07      0.00000E+00      6.80000E+05      0.00000E+00
      1.85000E-07      0.00000E+00      5.62000E+05      0.00000E+00
      1.89000E-07      0.00000E+00      6.10000E+05      0.00000E+00
      1.92000E-07      0.00000E+00      7.25000E+05      0.00000E+00
      1.99000E-07      0.00000E+00      5.80000E+05      0.00000E+00
      2.05000E-07      0.00000E+00      5.35000E+05      0.00000E+00
      2.07000E-07      0.00000E+00      3.95000E+05      0.00000E+00
      2.12000E-07      0.00000E+00      4.45000E+05      0.00000E+00
      2.20000E-07      0.00000E+00      3.60000E+05      0.00000E+00
      2.25000E-07      0.00000E+00      4.05000E+05      0.00000E+00
      2.30000E-07      0.00000E+00      2.50000E+05      0.00000E+00
      2.32000E-07      0.00000E+00      3.50000E+05      0.00000E+00
      2.45000E-07      0.00000E+00      2.88000E+05      0.00000E+00
      2.58000E-07      0.00000E+00      2.22000E+05      0.00000E+00
      2.69000E-07      0.00000E+00      3.00000E+05      0.00000E+00
      2.75000E-07      0.00000E+00      2.40000E+05      0.00000E+00
      2.89000E-07      0.00000E+00      2.15000E+05      0.00000E+00
      3.00000E-07      0.00000E+00      1.22000E+05      0.00000E+00
      3.12000E-07      0.00000E+00      1.62000E+05      0.00000E+00
      3.25000E-07      0.00000E+00      1.75000E+05      0.00000E+00
