# entry-subent-pointer  : C1632--01-6-0 
# EXFOR reaction        : ['22-TI-48', ['A,INL'], '22-TI-48,PAR,DA'] 
# incident energy       : 4.10e+01 MeV 
# target                : Ti-48 
# product               : Ti-48 
# level energy          : 3.50e+00 MeV 
# MF-MT number          : 4 - ['59'] 
# first author          : D.K.Mcdaniels 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,NP,17,614,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C16/C1632.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1632
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.56800E+01      0.00000E+00      1.60300E-04              NAN
      5.75000E+01      0.00000E+00      1.69500E-04              NAN
      5.91500E+01      0.00000E+00      2.40000E-04      7.62500E-05
      6.12000E+01      0.00000E+00      1.83100E-04              NAN
      6.26000E+01      0.00000E+00      2.00200E-04              NAN
      6.46600E+01      0.00000E+00      1.70900E-04              NAN
      6.64600E+01      0.00000E+00      1.00700E-04      2.46700E-05
      6.83400E+01      0.00000E+00      8.49800E-05              NAN
      7.02400E+01      0.00000E+00      8.49200E-05              NAN
      7.18900E+01      0.00000E+00      1.06300E-04      2.60400E-05
      7.58400E+01      0.00000E+00      1.32800E-04              NAN
      7.78800E+01      0.00000E+00      5.71200E-05      1.98600E-05
