# entry-subent-pointer  : 22726--00-9-0 
# EXFOR reaction        : ['64-GD-157', ['N,INL'], '64-GD-157,PAR,DA'] 
# incident energy       : 2.50e+00 MeV - 4.10e+00 MeV 
# target                : Gd-157 
# product               : Gd-157 
# level energy          : 5.50e-02 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : E.Bauge 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,61,034306,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22726.x4 
# nds                   : https://nds.iaea.org/EXFOR/22726
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.03000E+01      0.00000E+00      5.58000E-02      7.64460E-03
      6.03000E+01      0.00000E+00      4.98800E-02      6.93332E-03
      7.04000E+01      0.00000E+00      2.67900E-02      4.20603E-03
      8.04000E+01      0.00000E+00      1.81900E-02      3.32877E-03
      9.04000E+01      0.00000E+00      1.11600E-02      2.26548E-03
      1.00400E+02      0.00000E+00      1.35700E-02      2.70043E-03
      1.10400E+02      0.00000E+00      2.29900E-02      3.79335E-03
      1.20300E+02      0.00000E+00      2.54800E-02      4.22968E-03
      1.30300E+02      0.00000E+00      2.17300E-02      3.73756E-03
      1.40200E+02      0.00000E+00      1.42500E-02      2.82150E-03
      1.50200E+02      0.00000E+00      9.99000E-03      2.04795E-03
      1.60100E+02      0.00000E+00      7.32000E-03      1.73484E-03
      4.02000E+01      0.00000E+00      3.23400E-02      8.08500E-03
      5.03000E+01      0.00000E+00      3.12600E-02      4.00128E-03
      6.03000E+01      0.00000E+00      2.45500E-02      3.78070E-03
      7.03000E+01      0.00000E+00      1.81400E-02      2.75728E-03
      7.54000E+01      0.00000E+00      1.52700E-02      2.96238E-03
      8.04000E+01      0.00000E+00      1.28500E-02      2.30015E-03
      9.04000E+01      0.00000E+00      1.41000E-02      2.21370E-03
      9.54000E+01      0.00000E+00      1.73500E-02      3.10565E-03
      1.00400E+02      0.00000E+00      1.37500E-02      2.06250E-03
      1.10300E+02      0.00000E+00      1.63100E-02      3.06628E-03
      1.15300E+02      0.00000E+00      1.33500E-02      1.94910E-03
      1.20300E+02      0.00000E+00      1.28200E-02      1.94864E-03
      1.30300E+02      0.00000E+00      1.43100E-02      2.61873E-03
      1.35300E+02      0.00000E+00      1.37400E-02      1.99230E-03
      1.40200E+02      0.00000E+00      1.23700E-02      2.04105E-03
      1.50200E+02      0.00000E+00      9.91000E-03      2.16038E-03
      1.55200E+02      0.00000E+00      7.85000E-03      1.24815E-03
      1.60100E+02      0.00000E+00      6.77000E-03      1.35400E-03
